DATASET:,NOAA-2016
FILENAME:,TAO_T2N180W_R_SST_10min.ascii
Timestamp,SST,Q,M
00:10:00,29.345,2,R
00:10:00,29.334,2,R
00:10:00,29.339,2,R
00:10:00,29.339,2,R
00:10:00,29.341,2,R
00:10:00,29.334,2,R
00:10:00,29.333,2,R
00:10:00,29.333,2,R
00:10:00,29.333,2,R
00:10:00,29.336,2,R
00:10:00,29.341,2,R
00:10:00,29.331,2,R
00:10:00,29.338,2,R
00:10:00,29.338,2,R
00:10:00,29.330,2,R
00:10:00,29.346,2,R
00:10:00,29.352,2,R
00:10:00,29.371,2,R
00:10:00,29.381,2,R
00:10:00,29.389,2,R
00:10:00,29.405,2,R
00:10:00,29.411,2,R
00:10:00,29.443,2,R
00:10:00,29.466,2,R
00:10:00,29.518,2,R
00:10:00,29.488,2,R
00:10:00,29.493,2,R
00:10:00,29.512,2,R
00:10:00,29.541,2,R
00:10:00,29.545,2,R
00:10:00,29.586,2,R
00:10:00,29.614,2,R
00:10:00,29.631,2,R
00:10:00,29.615,2,R
00:10:00,29.645,2,R
00:10:00,29.655,2,R
00:10:00,29.680,2,R
00:10:00,29.637,2,R
00:10:00,29.635,2,R
00:10:00,29.641,2,R
00:10:00,29.667,2,R
00:10:00,29.682,2,R
00:10:00,29.740,2,R
00:10:00,29.654,2,R
00:10:00,29.686,2,R
00:10:00,29.686,2,R
00:10:00,29.690,2,R
00:10:00,29.736,2,R
00:10:00,29.692,2,R
00:10:00,29.823,2,R
00:10:00,29.806,2,R
00:10:00,29.841,2,R
00:10:00,29.811,2,R
00:10:00,29.868,2,R
00:10:00,29.887,2,R
00:10:00,29.868,2,R
00:10:00,29.814,2,R
00:10:00,29.867,2,R
00:10:00,29.903,2,R
00:10:00,29.807,2,R
00:10:00,29.800,2,R
00:10:00,29.833,2,R
00:10:00,29.886,2,R
00:10:00,29.846,2,R
00:10:00,29.774,2,R
00:10:00,29.777,2,R
00:10:00,29.764,2,R
00:10:00,29.749,2,R
00:10:00,29.787,2,R
00:10:00,29.776,2,R
00:10:00,29.761,2,R
00:10:00,29.688,2,R
00:10:00,29.607,2,R
00:10:00,29.600,2,R
00:10:00,29.565,2,R
00:10:00,29.616,2,R
00:10:00,29.588,2,R
00:10:00,29.574,2,R
00:10:00,29.532,2,R
00:10:00,29.510,2,R
00:10:00,29.483,2,R
00:10:00,29.510,2,R
00:10:00,29.532,2,R
00:10:00,29.526,2,R
00:10:00,29.525,2,R
00:10:00,29.514,2,R
00:10:00,29.526,2,R
00:10:00,29.559,2,R
00:10:00,29.586,2,R
00:10:00,29.588,2,R
00:10:00,29.563,2,R
00:10:00,29.563,2,R
00:10:00,29.551,2,R
00:10:00,29.529,2,R
00:10:00,29.480,2,R
00:10:00,29.502,2,R
00:10:00,29.506,2,R
00:10:00,29.508,2,R
00:10:00,29.500,2,R
00:10:00,29.461,2,R
00:10:00,29.455,2,R
00:10:00,29.415,2,R
00:10:00,29.397,2,R
00:10:00,29.421,2,R
00:10:00,29.428,2,R
00:10:00,29.454,2,R
00:10:00,29.416,2,R
00:10:00,29.418,2,R
00:10:00,29.406,2,R
00:10:00,29.399,2,R
00:10:00,29.375,2,R
00:10:00,29.391,2,R
00:10:00,29.375,2,R
00:10:00,29.405,2,R
00:10:00,29.403,2,R
00:10:00,29.415,2,R
00:10:00,29.392,2,R
00:10:00,29.392,2,R
00:10:00,29.408,2,R
00:10:00,29.428,2,R
00:10:00,29.419,2,R
00:10:00,29.405,2,R
00:10:00,29.417,2,R
00:10:00,29.408,2,R
00:10:00,29.421,2,R
00:10:00,29.415,2,R
00:10:00,29.399,2,R
00:10:00,29.401,2,R
00:10:00,29.403,2,R
00:10:00,29.413,2,R
00:10:00,29.421,2,R
00:10:00,29.418,2,R
00:10:00,29.396,2,R
00:10:00,29.355,2,R
00:10:00,29.328,2,R
00:10:00,29.329,2,R
00:10:00,29.320,2,R
00:10:00,29.284,2,R
00:10:00,29.244,2,R
00:10:00,29.321,2,R
00:10:00,29.310,2,R
00:10:00,29.313,2,R
00:10:00,29.376,2,R
00:10:00,29.369,2,R
00:10:00,29.328,2,R
00:10:00,29.364,2,R
00:10:00,29.366,2,R
00:10:00,29.341,2,R
00:10:00,29.337,2,R
00:10:00,29.326,2,R
00:10:00,29.334,2,R
00:10:00,29.327,2,R
00:10:00,29.292,2,R
00:10:00,29.262,2,R
00:10:00,29.237,2,R
00:10:00,29.265,2,R
00:10:00,29.215,2,R
00:10:00,29.269,2,R
00:10:00,29.221,2,R
00:10:00,29.253,2,R
00:10:00,29.254,2,R
00:10:00,29.213,2,R
00:10:00,29.209,2,R
00:10:00,29.209,2,R
00:10:00,29.202,2,R
00:10:00,29.207,2,R
00:10:00,29.195,2,R
00:10:00,29.217,2,R
00:10:00,29.258,2,R
00:10:00,29.260,2,R
00:10:00,29.257,2,R
00:10:00,29.249,2,R
00:10:00,29.240,2,R
00:10:00,29.262,2,R
00:10:00,29.237,2,R
00:10:00,29.226,2,R
00:10:00,29.267,2,R
00:10:00,29.307,2,R
00:10:00,29.317,2,R
00:10:00,29.270,2,R
00:10:00,29.299,2,R
00:10:00,29.285,2,R
00:10:00,29.278,2,R
00:10:00,29.328,2,R
00:10:00,29.397,2,R
00:10:00,29.524,2,R
00:10:00,29.559,2,R
00:10:00,29.550,2,R
00:10:00,29.550,2,R
00:10:00,29.563,2,R
00:10:00,29.572,2,R
00:10:00,29.612,2,R
00:10:00,29.558,2,R
00:10:00,29.599,2,R
00:10:00,29.566,2,R
00:10:00,29.612,2,R
00:10:00,29.547,2,R
00:10:00,29.551,2,R
00:10:00,29.544,2,R
00:10:00,29.546,2,R
00:10:00,29.525,2,R
00:10:00,29.563,2,R
00:10:00,29.519,2,R
00:10:00,29.543,2,R
00:10:00,29.531,2,R
00:10:00,29.514,2,R
00:10:00,29.534,2,R
00:10:00,29.525,2,R
00:10:00,29.506,2,R
00:10:00,29.513,2,R
00:10:00,29.520,2,R
00:10:00,29.531,2,R
00:10:00,29.472,2,R
00:10:00,29.502,2,R
00:10:00,29.461,2,R
00:10:00,29.452,2,R
00:10:00,29.462,2,R
00:10:00,29.507,2,R
00:10:00,29.484,2,R
00:10:00,29.514,2,R
00:10:00,29.552,2,R
00:10:00,29.507,2,R
00:10:00,29.479,2,R
00:10:00,29.513,2,R
00:10:00,29.504,2,R
00:10:00,29.482,2,R
00:10:00,29.457,2,R
00:10:00,29.459,2,R
00:10:00,29.426,2,R
00:10:00,29.424,2,R
00:10:00,29.423,2,R
00:10:00,29.429,2,R
00:10:00,29.384,2,R
00:10:00,29.365,2,R
00:10:00,29.354,2,R
00:10:00,29.344,2,R
00:10:00,29.340,2,R
00:10:00,29.349,2,R
00:10:00,29.345,2,R
00:10:00,29.355,2,R
00:10:00,29.358,2,R
00:10:00,29.351,2,R
00:10:00,29.351,2,R
00:10:00,29.343,2,R
00:10:00,29.316,2,R
00:10:00,29.343,2,R
00:10:00,29.346,2,R
00:10:00,29.369,2,R
00:10:00,N,9,R
00:10:00,N,9,R
00:10:00,29.332,2,R
00:10:00,29.336,2,R
00:10:00,29.334,2,R
00:10:00,29.334,2,R
00:10:00,29.316,2,R
00:10:00,29.313,2,R
00:10:00,29.319,2,R
00:10:00,29.321,2,R
00:10:00,29.290,2,R
00:10:00,29.301,2,R
00:10:00,29.299,2,R
00:10:00,29.294,2,R
00:10:00,29.264,2,R
00:10:00,29.284,2,R
00:10:00,29.293,2,R
00:10:00,29.301,2,R
00:10:00,29.306,2,R
00:10:00,29.288,2,R
00:10:00,29.299,2,R
00:10:00,29.304,2,R
00:10:00,29.287,2,R
00:10:00,29.286,2,R
00:10:00,29.278,2,R
00:10:00,29.300,2,R
00:10:00,29.322,2,R
00:10:00,29.341,2,R
00:10:00,29.345,2,R
00:10:00,29.357,2,R
00:10:00,29.339,2,R
00:10:00,29.329,2,R
00:10:00,29.342,2,R
00:10:00,29.342,2,R
00:10:00,29.344,2,R
00:10:00,29.344,2,R
00:10:00,29.346,2,R
00:10:00,29.334,2,R
00:10:00,29.331,2,R
00:10:00,29.320,2,R
00:10:00,29.333,2,R
00:10:00,29.328,2,R
00:10:00,29.336,2,R
00:10:00,29.326,2,R
00:10:00,29.310,2,R
00:10:00,29.306,2,R
00:10:00,29.304,2,R
00:10:00,29.313,2,R
00:10:00,29.305,2,R
00:10:00,29.298,2,R
00:10:00,29.303,2,R
00:10:00,29.310,2,R
00:10:00,29.303,2,R
00:10:00,29.295,2,R
00:10:00,29.299,2,R
00:10:00,29.309,2,R
00:10:00,29.322,2,R
00:10:00,29.348,2,R
00:10:00,29.340,2,R
00:10:00,29.386,2,R
00:10:00,29.411,2,R
00:10:00,29.416,2,R
00:10:00,29.484,2,R
00:10:00,29.490,2,R
00:10:00,29.535,2,R
00:10:00,29.504,2,R
00:10:00,29.500,2,R
00:10:00,29.537,2,R
00:10:00,29.579,2,R
00:10:00,29.568,2,R
00:10:00,29.607,2,R
00:10:00,29.583,2,R
00:10:00,29.647,2,R
00:10:00,29.703,2,R
00:10:00,29.783,2,R
00:10:00,29.646,2,R
00:10:00,29.642,2,R
00:10:00,29.752,2,R
00:10:00,29.679,2,R
00:10:00,29.759,2,R
00:10:00,29.861,2,R
00:10:00,29.756,2,R
00:10:00,29.907,2,R
00:10:00,29.808,2,R
00:10:00,30.032,3,R
00:10:00,30.006,3,R
00:10:00,29.700,2,R
00:10:00,29.994,3,R
00:10:00,30.098,3,R
00:10:00,30.179,3,R
00:10:00,30.279,3,R
00:10:00,30.122,3,R
00:10:00,30.009,3,R
00:10:00,29.780,2,R
00:10:00,30.072,3,R
00:10:00,30.081,3,R
00:10:00,30.051,3,R
00:10:00,30.023,3,R
00:10:00,29.994,3,R
00:10:00,29.988,3,R
00:10:00,30.111,3,R
00:10:00,30.046,3,R
00:10:00,30.184,3,R
00:10:00,30.149,3,R
00:10:00,30.026,3,R
00:10:00,29.880,2,R
00:10:00,29.764,2,R
00:10:00,29.801,2,R
00:10:00,29.767,2,R
00:10:00,29.744,2,R
00:10:00,29.744,2,R
00:10:00,29.725,2,R
00:10:00,29.730,2,R
00:10:00,29.664,2,R
00:10:00,29.660,2,R
00:10:00,29.681,2,R
00:10:00,29.603,2,R
00:10:00,29.647,2,R
00:10:00,29.643,2,R
00:10:00,29.608,2,R
00:10:00,29.615,2,R
00:10:00,29.606,2,R
00:10:00,29.611,2,R
00:10:00,29.600,2,R
00:10:00,29.612,2,R
00:10:00,29.570,2,R
00:10:00,29.542,2,R
00:10:00,29.532,2,R
00:10:00,29.573,2,R
00:10:00,29.678,2,R
00:10:00,29.736,2,R
00:10:00,29.727,2,R
00:10:00,29.724,2,R
00:10:00,29.708,2,R
00:10:00,29.731,2,R
00:10:00,29.720,2,R
00:10:00,29.726,2,R
00:10:00,29.698,2,R
00:10:00,29.680,2,R
00:10:00,29.672,2,R
00:10:00,29.633,2,R
00:10:00,29.569,2,R
00:10:00,29.552,2,R
00:10:00,29.541,2,R
00:10:00,29.531,2,R
00:10:00,29.537,2,R
00:10:00,29.537,2,R
00:10:00,29.530,2,R
00:10:00,29.613,2,R
00:10:00,29.615,2,R
00:10:00,29.537,2,R
00:10:00,29.477,2,R
00:10:00,29.454,2,R
00:10:00,29.478,2,R
00:10:00,29.509,2,R
00:10:00,29.591,2,R
00:10:00,29.638,2,R
00:10:00,29.597,2,R
00:10:00,29.517,2,R
00:10:00,29.474,2,R
00:10:00,29.429,2,R
00:10:00,29.419,2,R
00:10:00,29.398,2,R
00:10:00,29.419,2,R
00:10:00,29.417,2,R
00:10:00,29.404,2,R
00:10:00,29.394,2,R
00:10:00,29.378,2,R
00:10:00,29.367,2,R
00:10:00,29.357,2,R
00:10:00,29.359,2,R
00:10:00,29.372,2,R
00:10:00,29.413,2,R
00:10:00,29.424,2,R
00:10:00,29.408,2,R
00:10:00,29.394,2,R
00:10:00,29.388,2,R
00:10:00,29.383,2,R
00:10:00,29.402,2,R
00:10:00,29.419,2,R
00:10:00,29.413,2,R
00:10:00,29.429,2,R
00:10:00,29.464,2,R
00:10:00,29.468,2,R
00:10:00,29.471,2,R
00:10:00,29.483,2,R
00:10:00,29.470,2,R
00:10:00,29.471,2,R
00:10:00,29.495,2,R
00:10:00,29.480,2,R
00:10:00,29.479,2,R
00:10:00,29.497,2,R
00:10:00,29.501,2,R
00:10:00,29.496,2,R
00:10:00,29.493,2,R
00:10:00,29.493,2,R
00:10:00,29.480,2,R
00:10:00,29.460,2,R
00:10:00,29.467,2,R
00:10:00,29.478,2,R
00:10:00,29.501,2,R
00:10:00,29.556,2,R
00:10:00,29.561,2,R
00:10:00,29.594,2,R
00:10:00,29.571,2,R
00:10:00,29.638,2,R
00:10:00,29.673,2,R
00:10:00,29.630,2,R
00:10:00,29.707,2,R
00:10:00,29.682,2,R
00:10:00,29.718,2,R
00:10:00,29.749,2,R
00:10:00,29.792,2,R
00:10:00,29.780,2,R
00:10:00,29.806,2,R
00:10:00,29.781,2,R
00:10:00,29.759,2,R
00:10:00,29.763,2,R
00:10:00,30.202,3,R
00:10:00,30.050,3,R
00:10:00,30.143,3,R
00:10:00,30.160,3,R
00:10:00,30.085,3,R
00:10:00,30.035,3,R
00:10:00,29.867,2,R
00:10:00,29.792,2,R
00:10:00,29.756,2,R
00:10:00,29.789,2,R
00:10:00,29.843,2,R
00:10:00,29.793,2,R
00:10:00,29.900,2,R
00:10:00,29.967,3,R
00:10:00,29.941,2,R
00:10:00,29.970,3,R
00:10:00,29.992,3,R
00:10:00,30.002,3,R
00:10:00,29.980,3,R
00:10:00,30.118,3,R
00:10:00,30.127,3,R
00:10:00,30.097,3,R
00:10:00,30.127,3,R
00:10:00,30.089,3,R
00:10:00,30.101,3,R
00:10:00,30.055,3,R
00:10:00,30.074,3,R
00:10:00,30.070,3,R
00:10:00,30.008,3,R
00:10:00,29.966,3,R
00:10:00,29.984,3,R
00:10:00,30.000,3,R
00:10:00,30.039,3,R
00:10:00,30.010,3,R
00:10:00,30.013,3,R
00:10:00,29.934,2,R
00:10:00,29.915,2,R
00:10:00,29.872,2,R
00:10:00,29.902,2,R
00:10:00,29.850,2,R
00:10:00,29.860,2,R
00:10:00,29.856,2,R
00:10:00,29.919,2,R
00:10:00,29.902,2,R
00:10:00,29.892,2,R
00:10:00,29.889,2,R
00:10:00,29.895,2,R
00:10:00,29.871,2,R
00:10:00,29.869,2,R
00:10:00,29.904,2,R
00:10:00,29.904,2,R
00:10:00,29.913,2,R
00:10:00,29.910,2,R
00:10:00,29.880,2,R
00:10:00,29.858,2,R
00:10:00,29.848,2,R
00:10:00,29.907,2,R
00:10:00,29.899,2,R
00:10:00,29.916,2,R
00:10:00,29.898,2,R
00:10:00,29.903,2,R
00:10:00,29.900,2,R
00:10:00,29.909,2,R
00:10:00,29.900,2,R
00:10:00,29.891,2,R
00:10:00,29.843,2,R
00:10:00,29.847,2,R
00:10:00,29.851,2,R
00:10:00,29.861,2,R
00:10:00,29.815,2,R
00:10:00,29.778,2,R
00:10:00,29.784,2,R
00:10:00,29.851,2,R
00:10:00,29.879,2,R
00:10:00,29.956,3,R
00:10:00,29.979,3,R
00:10:00,29.940,2,R
00:10:00,29.936,2,R
00:10:00,29.926,2,R
00:10:00,29.882,2,R
00:10:00,29.898,2,R
00:10:00,29.873,2,R
00:10:00,29.857,2,R
00:10:00,29.847,2,R
00:10:00,29.891,2,R
00:10:00,29.874,2,R
00:10:00,29.895,2,R
00:10:00,29.846,2,R
00:10:00,29.816,2,R
00:10:00,29.773,2,R
00:10:00,29.770,2,R
00:10:00,29.776,2,R
00:10:00,29.746,2,R
00:10:00,29.717,2,R
00:10:00,29.706,2,R
00:10:00,29.711,2,R
00:10:00,29.725,2,R
00:10:00,29.733,2,R
00:10:00,29.742,2,R
00:10:00,29.714,2,R
00:10:00,29.714,2,R
00:10:00,29.701,2,R
00:10:00,29.690,2,R
00:10:00,29.678,2,R
00:10:00,29.669,2,R
00:10:00,29.614,2,R
00:10:00,29.648,2,R
00:10:00,29.654,2,R
00:10:00,29.670,2,R
00:10:00,29.643,2,R
00:10:00,29.667,2,R
00:10:00,29.640,2,R
00:10:00,29.628,2,R
00:10:00,29.592,2,R
00:10:00,29.595,2,R
00:10:00,29.606,2,R
00:10:00,29.599,2,R
00:10:00,29.619,2,R
00:10:00,29.609,2,R
00:10:00,29.599,2,R
00:10:00,29.587,2,R
00:10:00,29.585,3,R
00:10:00,29.585,3,R
00:10:00,29.594,2,R
00:10:00,29.615,2,R
00:10:00,29.642,2,R
00:10:00,29.649,2,R
00:10:00,29.654,2,R
00:10:00,29.658,2,R
00:10:00,29.664,2,R
00:10:00,29.666,2,R
00:10:00,29.679,2,R
00:10:00,29.664,2,R
00:10:00,29.665,2,R
00:10:00,29.690,2,R
00:10:00,29.697,2,R
00:10:00,29.737,2,R
00:10:00,29.736,2,R
00:10:00,29.732,2,R
00:10:00,29.748,2,R
00:10:00,29.748,2,R
00:10:00,29.750,2,R
00:10:00,29.726,2,R
00:10:00,29.725,2,R
00:10:00,29.725,2,R
00:10:00,29.755,2,R
00:10:00,29.757,2,R
00:10:00,29.763,2,R
00:10:00,29.758,2,R
00:10:00,29.775,2,R
00:10:00,29.795,2,R
00:10:00,29.786,2,R
00:10:00,29.796,2,R
00:10:00,29.794,2,R
00:10:00,29.827,2,R
00:10:00,29.835,2,R
00:10:00,29.889,2,R
00:10:00,29.890,2,R
00:10:00,29.879,2,R
00:10:00,29.918,2,R
00:10:00,29.936,2,R
00:10:00,29.923,2,R
00:10:00,29.924,2,R
00:10:00,29.947,2,R
00:10:00,29.933,2,R
00:10:00,29.942,2,R
00:10:00,29.931,2,R
00:10:00,29.935,2,R
00:10:00,29.880,2,R
00:10:00,29.849,2,R
00:10:00,29.853,2,R
00:10:00,29.858,2,R
00:10:00,29.855,2,R
00:10:00,29.863,2,R
00:10:00,29.846,2,R
00:10:00,29.829,2,R
00:10:00,29.850,2,R
00:10:00,29.881,2,R
00:10:00,29.860,2,R
00:10:00,29.846,2,R
00:10:00,29.833,2,R
00:10:00,29.803,2,R
00:10:00,29.781,2,R
00:10:00,29.769,2,R
00:10:00,29.749,2,R
00:10:00,29.740,2,R
00:10:00,29.726,2,R
00:10:00,29.711,2,R
00:10:00,29.714,2,R
00:10:00,29.700,2,R
00:10:00,29.686,2,R
00:10:00,29.685,2,R
00:10:00,29.682,2,R
00:10:00,29.667,2,R
00:10:00,29.668,2,R
00:10:00,29.662,2,R
00:10:00,29.659,2,R
00:10:00,29.647,2,R
00:10:00,29.658,2,R
00:10:00,29.645,2,R
00:10:00,29.658,2,R
00:10:00,29.639,2,R
00:10:00,29.621,2,R
00:10:00,29.614,2,R
00:10:00,29.616,2,R
00:10:00,29.607,2,R
00:10:00,29.591,2,R
00:10:00,29.578,2,R
00:10:00,29.590,2,R
00:10:00,29.572,2,R
00:10:00,29.566,2,R
00:10:00,29.572,2,R
00:10:00,29.587,2,R
00:10:00,29.580,2,R
00:10:00,29.563,2,R
00:10:00,29.564,2,R
00:10:00,29.555,2,R
00:10:00,29.542,2,R
00:10:00,29.542,2,R
00:10:00,29.522,2,R
00:10:00,29.520,2,R
00:10:00,29.527,2,R
00:10:00,29.505,2,R
00:10:00,29.494,2,R
00:10:00,29.497,2,R
00:10:00,29.495,2,R
00:10:00,29.522,2,R
00:10:00,29.542,2,R
00:10:00,29.544,2,R
00:10:00,29.550,2,R
00:10:00,29.524,2,R
00:10:00,29.527,2,R
00:10:00,29.530,2,R
00:10:00,29.515,2,R
00:10:00,29.507,2,R
00:10:00,29.504,2,R
00:10:00,29.499,2,R
00:10:00,29.488,2,R
00:10:00,29.475,2,R
00:10:00,29.462,2,R
00:10:00,29.461,2,R
00:10:00,29.480,2,R
00:10:00,29.496,2,R
00:10:00,29.505,2,R
00:10:00,29.499,2,R
00:10:00,29.493,2,R
00:10:00,29.517,2,R
00:10:00,29.501,2,R
00:10:00,29.502,2,R
00:10:00,29.492,2,R
00:10:00,29.489,2,R
00:10:00,29.486,2,R
00:10:00,29.494,2,R
00:10:00,29.494,2,R
00:10:00,29.506,2,R
00:10:00,29.531,2,R
00:10:00,29.537,2,R
00:10:00,29.555,2,R
00:10:00,29.548,2,R
00:10:00,29.545,2,R
00:10:00,29.544,2,R
00:10:00,29.534,2,R
00:10:00,29.523,2,R
00:10:00,29.507,2,R
00:10:00,29.502,2,R
00:10:00,29.496,2,R
00:10:00,29.486,2,R
00:10:00,29.474,2,R
00:10:00,29.480,2,R
00:10:00,29.476,2,R
00:10:00,29.468,2,R
00:10:00,29.458,2,R
00:10:00,29.461,2,R
00:10:00,29.471,2,R
00:10:00,29.471,2,R
00:10:00,29.471,2,R
00:10:00,29.476,2,R
00:10:00,29.511,2,R
00:10:00,29.529,2,R
00:10:00,29.507,2,R
00:10:00,29.547,2,R
00:10:00,29.561,2,R
00:10:00,29.565,2,R
00:10:00,29.623,2,R
00:10:00,29.565,2,R
00:10:00,29.572,2,R
00:10:00,N,9,R
00:10:00,N,9,R
00:10:00,29.580,2,R
00:10:00,29.616,2,R
00:10:00,29.629,2,R
00:10:00,29.617,2,R
00:10:00,29.560,2,R
00:10:00,29.575,2,R
00:10:00,29.568,2,R
00:10:00,29.608,2,R
00:10:00,29.610,2,R
00:10:00,29.582,2,R
00:10:00,29.579,2,R
00:10:00,29.547,2,R
00:10:00,29.539,2,R
00:10:00,29.538,2,R
00:10:00,29.570,2,R
00:10:00,29.576,2,R
00:10:00,29.580,2,R
00:10:00,29.659,2,R
00:10:00,29.633,2,R
00:10:00,29.650,2,R
00:10:00,29.641,2,R
00:10:00,N,9,R
00:10:00,N,9,R
00:10:00,29.739,2,R
00:10:00,29.749,2,R
00:10:00,29.716,2,R
00:10:00,29.722,2,R
00:10:00,29.698,2,R
00:10:00,29.673,2,R
00:10:00,29.671,2,R
00:10:00,29.732,2,R
00:10:00,29.696,2,R
00:10:00,29.669,2,R
00:10:00,N,9,R
00:10:00,N,9,R
00:10:00,29.664,2,R
00:10:00,29.648,2,R
00:10:00,29.621,2,R
00:10:00,29.634,2,R
00:10:00,29.633,2,R
00:10:00,29.635,2,R
00:10:00,29.637,2,R
00:10:00,29.624,2,R
00:10:00,29.626,2,R
00:10:00,29.626,2,R
00:10:00,29.639,2,R
00:10:00,29.638,2,R
00:10:00,29.627,2,R
00:10:00,29.629,2,R
00:10:00,29.632,2,R
00:10:00,29.623,2,R
00:10:00,29.617,2,R
00:10:00,29.607,2,R
00:10:00,29.600,2,R
00:10:00,29.600,2,R
00:10:00,29.590,2,R
00:10:00,29.581,2,R
00:10:00,29.592,2,R
00:10:00,29.579,2,R
00:10:00,29.567,2,R
00:10:00,29.555,2,R
00:10:00,29.555,2,R
00:10:00,29.570,2,R
00:10:00,29.558,2,R
00:10:00,29.547,2,R
00:10:00,29.465,2,R
00:10:00,29.551,2,R
00:10:00,29.464,2,R
00:10:00,29.555,2,R
00:10:00,29.453,2,R
00:10:00,29.126,2,R
00:10:00,28.968,2,R
00:10:00,29.277,2,R
00:10:00,29.205,2,R
00:10:00,29.194,2,R
00:10:00,29.229,2,R
00:10:00,29.217,2,R
00:10:00,29.278,2,R
00:10:00,29.323,2,R
00:10:00,29.318,2,R
00:10:00,29.254,2,R
00:10:00,29.226,2,R
00:10:00,29.250,2,R
00:10:00,29.230,2,R
00:10:00,29.227,2,R
00:10:00,29.269,2,R
00:10:00,29.202,2,R
00:10:00,29.137,2,R
00:10:00,29.070,2,R
00:10:00,29.032,2,R
00:10:00,28.918,2,R
00:10:00,28.872,2,R
00:10:00,28.848,2,R
00:10:00,28.884,2,R
00:10:00,29.046,2,R
00:10:00,29.037,2,R
01:10:00,29.247,2,R
00:10:00,29.159,2,R
00:10:00,29.230,2,R
00:10:00,29.268,2,R
00:10:00,29.303,2,R
00:10:00,29.302,2,R
00:10:00,N,9,R
00:10:00,29.371,2,R
00:10:00,29.364,2,R
00:10:00,29.364,2,R
00:10:00,29.373,2,R
00:10:00,29.364,2,R
00:10:00,29.389,2,R
00:10:00,29.442,2,R
00:10:00,29.476,2,R
00:10:00,29.467,2,R
00:10:00,29.429,2,R
00:10:00,29.427,2,R
00:10:00,29.450,2,R
00:10:00,29.437,2,R
00:10:00,29.417,2,R
00:10:00,29.428,3,R
00:10:00,29.428,3,R
00:10:00,29.432,2,R
00:10:00,29.439,2,R
00:10:00,29.445,2,R
00:10:00,29.452,2,R
00:10:00,29.459,2,R
00:10:00,29.485,2,R
00:10:00,29.473,2,R
00:10:00,29.485,2,R
00:10:00,29.481,2,R
00:10:00,29.470,2,R
00:10:00,29.462,2,R
00:10:00,29.461,2,R
00:10:00,29.460,2,R
00:10:00,29.465,2,R
00:10:00,29.477,2,R
00:10:00,29.469,2,R
00:10:00,29.463,2,R
00:10:00,29.463,2,R
00:10:00,29.462,2,R
00:10:00,29.459,2,R
00:10:00,29.460,2,R
00:10:00,29.465,2,R
00:10:00,29.477,2,R
00:10:00,29.480,2,R
00:10:00,29.477,2,R
00:10:00,29.461,2,R
00:10:00,29.495,2,R
00:10:00,29.488,2,R
00:10:00,29.510,2,R
00:10:00,29.499,2,R
00:10:00,29.509,2,R
00:10:00,29.495,2,R
00:10:00,29.471,2,R
00:10:00,29.475,2,R
00:10:00,29.503,2,R
00:10:00,29.505,2,R
00:10:00,29.505,2,R
00:10:00,29.507,2,R
00:10:00,29.498,2,R
00:10:00,29.493,2,R
00:10:00,29.487,2,R
00:10:00,29.483,2,R
00:10:00,29.488,2,R
00:10:00,29.481,2,R
00:10:00,29.481,2,R
00:10:00,29.485,2,R
00:10:00,29.488,2,R
00:10:00,29.493,2,R
00:10:00,29.490,2,R
00:10:00,29.507,2,R
00:10:00,29.512,2,R
00:10:00,29.514,2,R
00:10:00,29.501,2,R
00:10:00,29.506,2,R
00:10:00,29.507,2,R
00:10:00,29.496,2,R
00:10:00,29.496,2,R
00:10:00,29.496,2,R
00:10:00,29.492,2,R
00:10:00,29.478,2,R
00:10:00,29.479,2,R
00:10:00,29.477,3,R
00:10:00,29.477,3,R
00:10:00,29.472,2,R
00:10:00,29.459,2,R
00:10:00,29.454,2,R
00:10:00,29.451,2,R
00:10:00,29.450,2,R
00:10:00,29.448,2,R
00:10:00,29.433,2,R
00:10:00,29.435,2,R
00:10:00,29.431,2,R
00:10:00,29.413,2,R
00:10:00,29.401,2,R
00:10:00,29.409,2,R
00:10:00,29.408,2,R
00:10:00,29.410,2,R
00:10:00,29.413,2,R
00:10:00,29.403,2,R
00:10:00,29.398,2,R
00:10:00,29.407,2,R
00:10:00,29.406,2,R
00:10:00,29.402,2,R
00:10:00,29.394,2,R
00:10:00,29.391,2,R
00:10:00,29.378,2,R
00:10:00,29.380,2,R
00:10:00,29.379,2,R
00:10:00,29.374,2,R
00:10:00,29.375,2,R
00:10:00,29.366,2,R
00:10:00,29.370,2,R
00:10:00,29.365,2,R
00:10:00,29.369,2,R
00:10:00,29.364,2,R
00:10:00,29.352,2,R
00:10:00,29.352,2,R
00:10:00,29.344,2,R
00:10:00,29.349,2,R
00:10:00,29.345,2,R
00:10:00,29.327,2,R
00:10:00,29.331,2,R
00:10:00,29.320,2,R
00:10:00,29.326,2,R
00:10:00,29.317,2,R
00:10:00,29.322,2,R
00:10:00,29.325,2,R
00:10:00,29.311,2,R
00:10:00,29.322,2,R
00:10:00,29.317,2,R
00:10:00,29.308,2,R
00:10:00,29.319,2,R
00:10:00,29.309,2,R
00:10:00,29.311,2,R
00:10:00,29.312,2,R
00:10:00,29.308,2,R
00:10:00,29.302,2,R
00:10:00,29.309,2,R
00:10:00,29.300,2,R
00:10:00,29.310,2,R
00:10:00,29.308,2,R
00:10:00,29.308,2,R
00:10:00,29.299,2,R
00:10:00,29.300,2,R
