DATASET:,NOAA-2016
FILENAME:,TAO_T8N155W_R_SST_10min.ascii
Timestamp,SST,Q,M
00:10:00,27.521,2,R
00:10:00,27.527,2,R
00:10:00,27.521,2,R
00:10:00,27.520,2,R
00:10:00,27.519,2,R
00:10:00,27.511,2,R
00:10:00,27.516,2,R
00:10:00,27.512,2,R
00:10:00,27.514,2,R
00:10:00,27.499,2,R
00:10:00,27.513,2,R
00:10:00,27.501,2,R
00:10:00,27.505,2,R
00:10:00,27.511,2,R
00:10:00,27.502,2,R
00:10:00,27.503,2,R
00:10:00,27.497,2,R
00:10:00,27.499,2,R
00:10:00,27.492,2,R
00:10:00,27.500,2,R
00:10:00,27.497,2,R
00:10:00,27.493,2,R
00:10:00,27.494,2,R
00:10:00,27.492,2,R
00:10:00,27.482,2,R
00:10:00,27.493,2,R
00:10:00,27.494,2,R
00:10:00,27.484,2,R
00:10:00,27.485,2,R
00:10:00,27.494,2,R
00:10:00,27.488,2,R
00:10:00,27.486,2,R
00:10:00,27.485,2,R
00:10:00,27.488,2,R
00:10:00,27.484,2,R
00:10:00,27.491,2,R
00:10:00,27.489,2,R
00:10:00,27.488,2,R
00:10:00,27.479,2,R
00:10:00,27.485,2,R
00:10:00,27.484,2,R
00:10:00,27.479,2,R
00:10:00,27.480,2,R
00:10:00,27.473,2,R
00:10:00,27.474,3,R
00:10:00,27.474,3,R
00:10:00,27.468,2,R
00:10:00,27.479,2,R
00:10:00,27.471,2,R
00:10:00,27.467,2,R
00:10:00,27.463,2,R
00:10:00,27.476,2,R
00:10:00,N,9,R
00:10:00,N,9,R
00:10:00,N,9,R
00:10:00,N,9,R
00:10:00,27.474,2,R
00:10:00,27.473,2,R
00:10:00,27.473,2,R
00:10:00,27.474,2,R
00:10:00,27.470,2,R
00:10:00,27.475,2,R
00:10:00,27.476,2,R
00:10:00,27.477,2,R
00:10:00,27.478,2,R
00:10:00,27.478,2,R
00:10:00,27.475,2,R
00:10:00,27.479,2,R
00:10:00,27.478,2,R
00:10:00,27.483,2,R
00:10:00,27.479,2,R
00:10:00,27.479,2,R
00:10:00,27.485,2,R
00:10:00,27.490,2,R
00:10:00,27.494,2,R
00:10:00,27.482,2,R
00:10:00,27.491,2,R
00:10:00,27.487,2,R
00:10:00,27.497,2,R
00:10:00,27.485,2,R
00:10:00,27.500,2,R
00:10:00,27.491,2,R
00:10:00,27.501,2,R
00:10:00,27.496,2,R
00:10:00,27.507,2,R
00:10:00,27.497,2,R
00:10:00,27.504,2,R
00:10:00,27.510,2,R
00:10:00,27.504,2,R
00:10:00,27.508,2,R
00:10:00,27.502,2,R
00:10:00,27.516,2,R
00:10:00,27.511,2,R
00:10:00,27.509,2,R
00:10:00,27.513,2,R
00:10:00,27.508,2,R
00:10:00,27.501,2,R
00:10:00,27.505,2,R
00:10:00,27.518,2,R
00:10:00,27.511,2,R
00:10:00,27.503,2,R
00:10:00,27.508,2,R
00:10:00,27.509,2,R
00:10:00,27.504,2,R
00:10:00,27.502,2,R
00:10:00,27.505,2,R
00:10:00,27.503,2,R
00:10:00,27.497,2,R
00:10:00,27.501,2,R
00:10:00,27.493,2,R
00:10:00,27.493,3,R
00:10:00,27.493,3,R
00:10:00,27.489,2,R
00:10:00,27.484,2,R
00:10:00,N,9,R
00:10:00,N,9,R
00:10:00,27.492,2,R
00:10:00,27.507,2,R
00:10:00,27.507,2,R
00:10:00,27.503,2,R
00:10:00,27.501,2,R
00:10:00,27.502,2,R
00:10:00,27.505,2,R
00:10:00,27.502,2,R
00:10:00,27.502,2,R
00:10:00,27.503,2,R
00:10:00,27.505,2,R
00:10:00,27.503,2,R
00:10:00,27.504,2,R
00:10:00,27.501,2,R
00:10:00,27.510,2,R
00:10:00,27.508,2,R
00:10:00,27.504,2,R
00:10:00,27.508,2,R
00:10:00,27.505,2,R
00:10:00,27.510,2,R
00:10:00,27.507,2,R
00:10:00,27.512,2,R
00:10:00,27.508,2,R
00:10:00,27.508,2,R
00:10:00,27.507,2,R
00:10:00,27.516,2,R
00:10:00,27.509,2,R
00:10:00,27.515,2,R
00:10:00,27.508,2,R
00:10:00,27.513,2,R
00:10:00,27.508,2,R
00:10:00,27.507,2,R
00:10:00,27.503,2,R
00:10:00,27.503,2,R
00:10:00,27.501,2,R
00:10:00,27.501,2,R
00:10:00,27.503,2,R
00:10:00,27.503,2,R
00:10:00,27.504,2,R
00:10:00,27.508,2,R
00:10:00,27.503,2,R
00:10:00,27.508,2,R
00:10:00,27.505,2,R
00:10:00,27.506,2,R
00:10:00,27.501,2,R
00:10:00,27.504,2,R
00:10:00,27.496,2,R
00:10:00,27.500,2,R
00:10:00,27.492,2,R
00:10:00,27.496,2,R
00:10:00,27.492,2,R
00:10:00,27.490,2,R
00:10:00,27.496,2,R
00:10:00,27.489,2,R
00:10:00,27.487,2,R
00:10:00,27.482,2,R
00:10:00,27.479,2,R
00:10:00,27.476,2,R
00:10:00,27.481,2,R
00:10:00,27.482,2,R
00:10:00,27.478,2,R
00:10:00,27.477,2,R
00:10:00,27.473,2,R
00:10:00,27.469,2,R
00:10:00,27.473,2,R
00:10:00,27.474,2,R
00:10:00,27.465,2,R
00:10:00,27.471,2,R
00:10:00,27.475,2,R
00:10:00,27.470,2,R
00:10:00,27.470,2,R
00:10:00,27.465,2,R
00:10:00,27.467,2,R
00:10:00,27.468,3,R
00:10:00,27.468,3,R
00:10:00,27.466,2,R
00:10:00,27.463,2,R
00:10:00,27.468,2,R
00:10:00,27.460,2,R
00:10:00,27.465,2,R
00:10:00,27.464,2,R
00:10:00,27.466,2,R
00:10:00,27.461,2,R
00:10:00,27.464,2,R
00:10:00,27.463,2,R
00:10:00,27.462,2,R
00:10:00,27.455,2,R
00:10:00,27.461,2,R
00:10:00,27.452,2,R
00:10:00,27.462,2,R
00:10:00,27.463,2,R
00:10:00,27.463,2,R
00:10:00,27.465,2,R
00:10:00,27.468,2,R
00:10:00,27.463,2,R
00:10:00,27.468,2,R
00:10:00,27.474,2,R
00:10:00,27.473,2,R
00:10:00,27.472,2,R
00:10:00,27.474,2,R
00:10:00,27.475,2,R
00:10:00,27.473,2,R
00:10:00,N,9,R
00:10:00,27.475,2,R
00:10:00,27.474,2,R
00:10:00,27.478,2,R
00:10:00,27.480,2,R
00:10:00,27.480,2,R
00:10:00,27.479,2,R
00:10:00,27.481,2,R
00:10:00,27.482,2,R
00:10:00,27.486,2,R
00:10:00,27.487,2,R
00:10:00,27.488,2,R
00:10:00,27.490,3,R
00:10:00,27.490,3,R
00:10:00,27.491,2,R
00:10:00,27.495,2,R
00:10:00,27.496,2,R
00:10:00,27.494,2,R
00:10:00,27.496,2,R
00:10:00,27.495,2,R
00:10:00,27.497,3,R
00:10:00,27.497,3,R
00:10:00,27.494,2,R
00:10:00,27.500,2,R
00:10:00,27.502,2,R
00:10:00,27.501,2,R
00:10:00,27.505,2,R
00:10:00,27.504,2,R
00:10:00,27.507,2,R
00:10:00,27.502,2,R
00:10:00,27.503,2,R
00:10:00,27.505,2,R
00:10:00,27.499,2,R
00:10:00,27.491,2,R
00:10:00,27.497,2,R
00:10:00,27.494,2,R
00:10:00,27.497,2,R
00:10:00,27.493,2,R
00:10:00,27.498,2,R
00:10:00,27.487,2,R
00:10:00,27.487,2,R
00:10:00,27.479,2,R
00:10:00,27.492,2,R
00:10:00,27.491,2,R
00:10:00,27.490,2,R
00:10:00,27.483,2,R
00:10:00,27.484,2,R
00:10:00,27.485,2,R
00:10:00,27.483,2,R
00:10:00,27.475,2,R
00:10:00,27.489,2,R
00:10:00,27.494,2,R
00:10:00,27.486,2,R
00:10:00,27.492,2,R
00:10:00,27.475,2,R
00:10:00,27.485,2,R
00:10:00,27.476,2,R
00:10:00,27.476,2,R
00:10:00,27.488,2,R
00:10:00,27.476,2,R
00:10:00,27.488,2,R
00:10:00,27.480,2,R
00:10:00,27.480,2,R
00:10:00,27.486,2,R
00:10:00,27.485,2,R
00:10:00,27.483,2,R
00:10:00,27.484,2,R
00:10:00,27.472,2,R
00:10:00,27.479,2,R
00:10:00,27.482,2,R
00:10:00,27.479,2,R
00:10:00,27.470,2,R
00:10:00,27.479,2,R
00:10:00,27.478,2,R
00:10:00,27.479,2,R
00:10:00,27.484,2,R
00:10:00,27.474,2,R
00:10:00,27.488,2,R
00:10:00,27.484,2,R
00:10:00,27.482,2,R
00:10:00,27.485,2,R
00:10:00,27.487,2,R
00:10:00,27.481,2,R
00:10:00,27.485,2,R
00:10:00,27.483,2,R
00:10:00,27.480,2,R
00:10:00,27.486,2,R
00:10:00,27.474,2,R
00:10:00,27.481,2,R
00:10:00,27.478,2,R
00:10:00,27.479,2,R
00:10:00,27.475,2,R
00:10:00,27.476,2,R
00:10:00,27.477,2,R
00:10:00,27.474,2,R
00:10:00,27.476,2,R
00:10:00,27.470,2,R
00:10:00,27.471,3,R
00:10:00,27.471,3,R
00:10:00,27.474,2,R
00:10:00,27.469,2,R
00:10:00,27.463,2,R
00:10:00,27.464,2,R
00:10:00,27.465,2,R
00:10:00,27.460,2,R
00:10:00,27.459,2,R
00:10:00,27.454,2,R
00:10:00,27.452,2,R
00:10:00,27.452,2,R
00:10:00,27.448,2,R
00:10:00,27.444,2,R
00:10:00,27.446,2,R
00:10:00,27.457,2,R
00:10:00,27.451,2,R
00:10:00,27.445,2,R
00:10:00,27.449,2,R
00:10:00,27.451,2,R
00:10:00,27.445,2,R
00:10:00,27.453,2,R
00:10:00,27.451,2,R
00:10:00,27.446,2,R
00:10:00,27.453,2,R
00:10:00,27.441,2,R
00:10:00,27.447,2,R
00:10:00,27.450,2,R
00:10:00,27.451,2,R
01:10:00,27.451,2,R
00:10:00,27.451,2,R
00:10:00,27.453,2,R
00:10:00,27.454,2,R
00:10:00,27.456,2,R
00:10:00,27.459,2,R
00:10:00,27.459,2,R
00:10:00,27.462,2,R
00:10:00,27.461,2,R
00:10:00,27.465,2,R
00:10:00,27.466,2,R
00:10:00,27.469,2,R
00:10:00,27.469,2,R
00:10:00,27.471,2,R
00:10:00,27.477,2,R
00:10:00,27.479,2,R
00:10:00,27.481,2,R
00:10:00,27.474,2,R
00:10:00,27.479,2,R
00:10:00,27.483,2,R
00:10:00,27.475,2,R
00:10:00,27.489,2,R
00:10:00,27.490,2,R
00:10:00,27.490,2,R
00:10:00,27.494,2,R
00:10:00,27.488,2,R
00:10:00,27.490,2,R
00:10:00,27.491,2,R
00:10:00,27.499,2,R
00:10:00,27.492,2,R
00:10:00,27.494,2,R
00:10:00,27.493,2,R
00:10:00,27.501,2,R
00:10:00,27.494,2,R
00:10:00,27.498,2,R
00:10:00,27.497,2,R
00:10:00,27.497,2,R
00:10:00,27.491,2,R
00:10:00,27.491,2,R
00:10:00,27.486,2,R
00:10:00,27.490,2,R
00:10:00,27.491,2,R
00:10:00,27.487,2,R
00:10:00,27.482,2,R
00:10:00,27.483,2,R
00:10:00,27.479,2,R
00:10:00,27.483,2,R
00:10:00,27.479,2,R
00:10:00,27.481,2,R
00:10:00,27.478,2,R
00:10:00,27.473,2,R
00:10:00,27.471,2,R
00:10:00,27.471,2,R
00:10:00,27.480,2,R
00:10:00,27.473,2,R
00:10:00,27.471,2,R
00:10:00,27.474,2,R
00:10:00,27.458,2,R
00:10:00,27.468,2,R
00:10:00,27.458,2,R
00:10:00,27.458,2,R
00:10:00,27.460,2,R
00:10:00,27.464,2,R
00:10:00,27.460,2,R
00:10:00,27.454,2,R
00:10:00,27.457,2,R
00:10:00,N,9,R
00:10:00,27.455,2,R
00:10:00,27.452,2,R
00:10:00,27.439,2,R
00:10:00,27.442,2,R
00:10:00,27.455,2,R
00:10:00,27.445,2,R
00:10:00,27.444,2,R
00:10:00,27.445,2,R
00:10:00,27.447,2,R
00:10:00,27.451,2,R
00:10:00,27.447,2,R
00:10:00,27.442,2,R
00:10:00,27.443,2,R
00:10:00,27.437,2,R
00:10:00,27.447,2,R
00:10:00,27.447,2,R
00:10:00,27.434,2,R
00:10:00,27.433,2,R
00:10:00,27.433,2,R
00:10:00,27.424,2,R
00:10:00,27.433,2,R
00:10:00,27.440,2,R
00:10:00,27.431,2,R
00:10:00,27.441,2,R
00:10:00,27.436,2,R
00:10:00,27.432,2,R
00:10:00,27.435,2,R
00:10:00,27.431,2,R
00:10:00,27.435,2,R
00:10:00,27.423,2,R
00:10:00,27.422,2,R
00:10:00,27.424,2,R
00:10:00,27.424,2,R
00:10:00,27.418,2,R
00:10:00,27.425,2,R
00:10:00,27.422,3,R
00:10:00,27.422,3,R
00:10:00,27.421,2,R
00:10:00,27.418,2,R
00:10:00,27.427,2,R
00:10:00,27.425,2,R
00:10:00,27.417,2,R
00:10:00,27.418,2,R
00:10:00,27.426,2,R
00:10:00,27.422,2,R
00:10:00,27.410,2,R
00:10:00,27.420,2,R
00:10:00,27.408,2,R
00:10:00,27.392,2,R
00:10:00,27.404,2,R
00:10:00,27.414,2,R
00:10:00,27.415,2,R
00:10:00,27.400,2,R
00:10:00,27.404,2,R
00:10:00,27.400,2,R
00:10:00,27.409,2,R
00:10:00,27.403,2,R
00:10:00,27.401,2,R
00:10:00,27.406,2,R
00:10:00,27.409,2,R
00:10:00,27.411,2,R
00:10:00,27.403,2,R
00:10:00,27.381,2,R
00:10:00,27.386,2,R
00:10:00,27.391,2,R
00:10:00,27.390,2,R
00:10:00,27.390,2,R
00:10:00,27.403,2,R
00:10:00,27.392,2,R
00:10:00,27.400,2,R
00:10:00,27.401,2,R
00:10:00,27.395,2,R
00:10:00,27.396,3,R
00:10:00,27.396,3,R
00:10:00,27.390,2,R
00:10:00,27.402,2,R
00:10:00,27.395,2,R
00:10:00,27.400,2,R
00:10:00,27.401,2,R
00:10:00,27.401,2,R
00:10:00,27.400,2,R
00:10:00,27.399,2,R
00:10:00,27.403,2,R
00:10:00,27.406,2,R
00:10:00,27.406,2,R
00:10:00,27.407,2,R
00:10:00,27.410,3,R
00:10:00,27.410,3,R
00:10:00,27.410,2,R
00:10:00,27.414,2,R
00:10:00,27.416,2,R
00:10:00,27.420,2,R
00:10:00,27.417,2,R
00:10:00,27.423,2,R
00:10:00,27.429,2,R
00:10:00,27.427,2,R
00:10:00,27.429,2,R
00:10:00,27.437,2,R
00:10:00,27.438,2,R
00:10:00,27.434,2,R
00:10:00,27.436,2,R
00:10:00,27.436,2,R
00:10:00,27.434,2,R
00:10:00,27.441,2,R
00:10:00,27.442,2,R
00:10:00,27.453,2,R
00:10:00,27.442,2,R
00:10:00,27.449,2,R
00:10:00,27.448,2,R
00:10:00,27.447,2,R
00:10:00,27.448,2,R
00:10:00,27.451,2,R
00:10:00,27.453,2,R
00:10:00,27.452,2,R
00:10:00,27.455,2,R
00:10:00,27.458,2,R
00:10:00,27.456,2,R
00:10:00,27.451,2,R
00:10:00,27.443,2,R
00:10:00,27.452,2,R
00:10:00,27.445,2,R
00:10:00,27.444,2,R
00:10:00,27.442,2,R
00:10:00,27.440,2,R
00:10:00,27.435,2,R
00:10:00,27.440,2,R
00:10:00,27.440,2,R
00:10:00,27.441,2,R
00:10:00,27.429,2,R
00:10:00,27.435,2,R
00:10:00,27.426,2,R
00:10:00,27.429,2,R
00:10:00,27.431,2,R
00:10:00,27.436,2,R
00:10:00,27.428,2,R
00:10:00,27.423,2,R
00:10:00,27.413,2,R
00:10:00,27.420,2,R
00:10:00,27.415,2,R
00:10:00,27.415,2,R
00:10:00,27.421,2,R
00:10:00,27.396,2,R
00:10:00,27.406,2,R
00:10:00,27.401,2,R
00:10:00,27.407,2,R
00:10:00,27.400,2,R
00:10:00,27.408,2,R
00:10:00,27.406,2,R
00:10:00,27.403,2,R
00:10:00,27.400,2,R
00:10:00,27.406,2,R
00:10:00,27.400,2,R
00:10:00,27.400,2,R
00:10:00,27.407,2,R
00:10:00,27.395,2,R
00:10:00,27.393,2,R
00:10:00,27.402,2,R
00:10:00,27.390,2,R
00:10:00,27.392,2,R
00:10:00,27.399,2,R
00:10:00,27.385,2,R
00:10:00,27.398,3,R
00:10:00,27.398,3,R
00:10:00,27.392,2,R
00:10:00,27.383,2,R
00:10:00,27.384,2,R
00:10:00,27.383,2,R
00:10:00,27.377,2,R
00:10:00,27.385,2,R
00:10:00,27.370,2,R
00:10:00,27.378,2,R
00:10:00,27.373,2,R
00:10:00,27.373,2,R
00:10:00,27.379,2,R
00:10:00,27.380,2,R
00:10:00,27.369,2,R
00:10:00,27.380,2,R
00:10:00,27.374,2,R
00:10:00,27.370,2,R
00:10:00,27.380,2,R
00:10:00,27.378,2,R
00:10:00,27.374,2,R
00:10:00,27.375,2,R
00:10:00,27.381,2,R
00:10:00,27.380,2,R
00:10:00,27.373,2,R
00:10:00,27.378,2,R
00:10:00,27.379,2,R
00:10:00,27.379,2,R
00:10:00,27.366,2,R
00:10:00,27.373,2,R
00:10:00,27.373,2,R
00:10:00,27.359,2,R
00:10:00,27.372,2,R
00:10:00,27.375,2,R
00:10:00,27.368,2,R
00:10:00,27.368,2,R
00:10:00,27.369,2,R
00:10:00,27.373,2,R
00:10:00,27.361,2,R
00:10:00,27.378,2,R
00:10:00,27.363,2,R
00:10:00,27.354,2,R
00:10:00,27.373,2,R
00:10:00,27.379,2,R
00:10:00,27.372,2,R
00:10:00,27.374,2,R
00:10:00,27.376,2,R
00:10:00,27.373,2,R
00:10:00,27.382,2,R
00:10:00,27.376,2,R
00:10:00,27.377,2,R
00:10:00,27.385,2,R
00:10:00,27.383,2,R
00:10:00,27.386,2,R
00:10:00,27.384,2,R
00:10:00,27.383,2,R
00:10:00,27.393,2,R
00:10:00,27.391,2,R
00:10:00,27.393,2,R
00:10:00,27.395,2,R
00:10:00,27.394,2,R
00:10:00,27.398,2,R
00:10:00,27.398,2,R
00:10:00,27.401,2,R
00:10:00,27.402,2,R
00:10:00,27.405,2,R
00:10:00,27.402,2,R
00:10:00,27.402,2,R
00:10:00,27.400,2,R
00:10:00,27.399,2,R
00:10:00,27.400,2,R
00:10:00,27.401,2,R
00:10:00,27.394,2,R
00:10:00,27.399,2,R
00:10:00,27.400,2,R
00:10:00,27.399,2,R
00:10:00,27.401,2,R
00:10:00,27.396,2,R
00:10:00,27.399,2,R
00:10:00,27.392,2,R
00:10:00,27.396,2,R
00:10:00,27.399,2,R
00:10:00,27.398,2,R
00:10:00,27.399,2,R
00:10:00,27.397,2,R
00:10:00,27.395,2,R
00:10:00,27.404,2,R
00:10:00,27.404,2,R
00:10:00,27.402,2,R
00:10:00,27.395,2,R
00:10:00,27.386,2,R
00:10:00,27.378,2,R
00:10:00,27.384,2,R
00:10:00,27.383,2,R
00:10:00,27.373,2,R
00:10:00,27.378,2,R
00:10:00,27.378,2,R
00:10:00,27.375,2,R
00:10:00,27.375,2,R
00:10:00,27.381,2,R
00:10:00,27.385,2,R
00:10:00,27.388,2,R
00:10:00,27.390,2,R
00:10:00,27.402,2,R
00:10:00,27.408,2,R
00:10:00,27.411,2,R
00:10:00,27.411,2,R
00:10:00,27.412,2,R
00:10:00,27.409,2,R
00:10:00,27.412,2,R
00:10:00,27.416,2,R
00:10:00,27.413,2,R
00:10:00,27.398,2,R
00:10:00,27.413,2,R
00:10:00,27.408,2,R
00:10:00,27.418,2,R
00:10:00,27.407,2,R
00:10:00,27.415,2,R
00:10:00,27.416,2,R
00:10:00,27.415,2,R
00:10:00,27.421,2,R
00:10:00,27.408,2,R
00:10:00,27.418,2,R
00:10:00,27.414,2,R
00:10:00,27.408,2,R
00:10:00,27.415,2,R
00:10:00,27.411,2,R
00:10:00,27.411,2,R
00:10:00,27.412,2,R
00:10:00,27.413,2,R
00:10:00,27.407,2,R
00:10:00,27.404,2,R
00:10:00,27.407,2,R
00:10:00,27.407,2,R
00:10:00,27.403,2,R
00:10:00,27.409,2,R
00:10:00,27.399,2,R
00:10:00,27.399,2,R
00:10:00,27.409,2,R
00:10:00,27.400,2,R
00:10:00,27.416,2,R
00:10:00,27.409,2,R
00:10:00,27.417,2,R
00:10:00,27.407,2,R
00:10:00,27.422,2,R
00:10:00,27.423,2,R
00:10:00,27.423,2,R
00:10:00,27.413,2,R
00:10:00,27.420,2,R
00:10:00,27.417,2,R
00:10:00,27.413,2,R
00:10:00,27.416,2,R
00:10:00,27.410,2,R
00:10:00,27.411,2,R
00:10:00,27.421,2,R
00:10:00,27.420,2,R
00:10:00,27.418,2,R
00:10:00,27.418,2,R
00:10:00,27.423,2,R
00:10:00,27.414,2,R
00:10:00,27.416,2,R
00:10:00,27.421,2,R
00:10:00,27.419,2,R
00:10:00,27.415,2,R
00:10:00,27.412,2,R
00:10:00,27.415,2,R
00:10:00,27.421,2,R
00:10:00,27.417,2,R
00:10:00,27.419,2,R
00:10:00,27.410,2,R
00:10:00,27.417,2,R
00:10:00,27.426,2,R
00:10:00,27.422,2,R
00:10:00,27.411,2,R
00:10:00,27.409,2,R
00:10:00,27.417,2,R
00:10:00,27.416,2,R
00:10:00,27.414,2,R
00:10:00,27.413,2,R
00:10:00,27.415,2,R
00:10:00,27.414,2,R
00:10:00,27.421,2,R
00:10:00,27.419,2,R
00:10:00,27.414,2,R
00:10:00,27.413,2,R
00:10:00,27.405,2,R
00:10:00,27.414,2,R
00:10:00,27.412,2,R
00:10:00,27.411,2,R
00:10:00,27.404,2,R
00:10:00,27.408,2,R
00:10:00,27.412,2,R
00:10:00,27.397,2,R
00:10:00,27.405,2,R
00:10:00,27.400,2,R
00:10:00,27.404,2,R
00:10:00,27.412,2,R
00:10:00,27.411,2,R
00:10:00,27.412,2,R
00:10:00,27.410,2,R
00:10:00,27.405,2,R
00:10:00,27.413,2,R
00:10:00,27.413,2,R
00:10:00,27.413,2,R
00:10:00,27.413,2,R
00:10:00,27.409,2,R
00:10:00,27.414,2,R
00:10:00,27.414,2,R
00:10:00,27.415,2,R
00:10:00,27.412,2,R
00:10:00,27.416,2,R
00:10:00,27.417,2,R
00:10:00,27.419,2,R
00:10:00,27.420,2,R
00:10:00,27.421,2,R
00:10:00,27.427,2,R
00:10:00,27.420,2,R
00:10:00,27.426,2,R
00:10:00,27.431,2,R
00:10:00,27.437,2,R
00:10:00,27.437,2,R
00:10:00,27.436,2,R
00:10:00,27.435,2,R
00:10:00,27.447,2,R
00:10:00,27.449,2,R
00:10:00,27.437,2,R
00:10:00,27.440,2,R
00:10:00,27.446,2,R
00:10:00,27.451,2,R
00:10:00,27.452,2,R
00:10:00,27.445,2,R
00:10:00,27.453,2,R
00:10:00,27.460,2,R
00:10:00,27.457,2,R
00:10:00,27.458,2,R
00:10:00,27.465,2,R
00:10:00,27.464,2,R
00:10:00,27.476,2,R
00:10:00,27.487,2,R
00:10:00,27.478,2,R
00:10:00,27.486,2,R
00:10:00,27.494,2,R
00:10:00,27.482,2,R
00:10:00,27.489,2,R
00:10:00,27.485,2,R
00:10:00,27.486,2,R
00:10:00,27.486,2,R
00:10:00,27.483,2,R
00:10:00,27.484,2,R
00:10:00,27.483,2,R
00:10:00,27.480,2,R
00:10:00,27.474,2,R
00:10:00,27.473,2,R
00:10:00,27.477,2,R
00:10:00,27.473,2,R
00:10:00,27.475,2,R
00:10:00,27.467,2,R
00:10:00,27.466,2,R
00:10:00,27.469,2,R
00:10:00,27.460,2,R
00:10:00,27.463,2,R
00:10:00,27.465,2,R
00:10:00,27.461,2,R
00:10:00,27.460,2,R
00:10:00,27.465,2,R
00:10:00,27.454,2,R
00:10:00,27.461,2,R
00:10:00,27.452,2,R
00:10:00,27.457,2,R
00:10:00,27.456,2,R
00:10:00,27.455,2,R
00:10:00,27.452,2,R
00:10:00,27.453,2,R
00:10:00,27.448,2,R
00:10:00,27.445,2,R
00:10:00,27.445,2,R
00:10:00,27.451,2,R
00:10:00,27.444,2,R
00:10:00,27.443,2,R
00:10:00,27.442,2,R
00:10:00,27.435,2,R
00:10:00,27.440,2,R
00:10:00,27.448,2,R
00:10:00,27.445,2,R
00:10:00,27.435,2,R
00:10:00,27.442,2,R
00:10:00,27.444,2,R
00:10:00,27.441,2,R
00:10:00,27.443,2,R
00:10:00,27.444,2,R
00:10:00,27.444,2,R
00:10:00,27.433,2,R
00:10:00,27.442,2,R
00:10:00,27.438,2,R
00:10:00,27.435,2,R
00:10:00,27.438,2,R
00:10:00,27.431,2,R
00:10:00,27.434,2,R
00:10:00,27.433,2,R
00:10:00,27.436,2,R
00:10:00,27.437,2,R
00:10:00,27.429,2,R
00:10:00,27.434,2,R
00:10:00,27.436,2,R
00:10:00,27.430,2,R
00:10:00,27.437,2,R
00:10:00,27.433,2,R
00:10:00,27.435,2,R
00:10:00,27.436,2,R
00:10:00,27.434,2,R
00:10:00,27.432,2,R
00:10:00,27.433,2,R
00:10:00,27.429,2,R
00:10:00,27.432,2,R
00:10:00,27.431,3,R
00:10:00,27.431,3,R
00:10:00,27.433,2,R
00:10:00,27.429,2,R
00:10:00,27.425,2,R
00:10:00,27.434,2,R
00:10:00,27.428,2,R
00:10:00,27.429,3,R
00:10:00,27.429,3,R
00:10:00,27.428,2,R
00:10:00,27.420,2,R
00:10:00,27.426,2,R
00:10:00,27.429,2,R
00:10:00,27.430,2,R
00:10:00,27.418,2,R
00:10:00,27.422,2,R
00:10:00,27.415,2,R
00:10:00,27.419,2,R
00:10:00,27.416,2,R
00:10:00,27.418,2,R
00:10:00,27.418,2,R
00:10:00,27.413,2,R
00:10:00,27.415,2,R
00:10:00,27.416,2,R
00:10:00,27.412,2,R
00:10:00,27.414,2,R
00:10:00,27.414,2,R
00:10:00,27.415,2,R
00:10:00,27.415,2,R
00:10:00,27.412,2,R
00:10:00,27.415,2,R
00:10:00,27.415,2,R
00:10:00,27.413,2,R
00:10:00,27.413,2,R
00:10:00,27.412,2,R
00:10:00,27.413,2,R
00:10:00,27.412,2,R
00:10:00,27.414,2,R
00:10:00,27.415,2,R
00:10:00,27.411,2,R
00:10:00,27.413,2,R
00:10:00,27.413,2,R
00:10:00,27.413,2,R
00:10:00,27.414,2,R
00:10:00,27.415,2,R
00:10:00,27.421,2,R
00:10:00,27.420,2,R
00:10:00,27.425,2,R
00:10:00,27.419,2,R
00:10:00,27.424,2,R
00:10:00,27.426,2,R
00:10:00,27.421,2,R
00:10:00,27.423,2,R
00:10:00,27.414,2,R
00:10:00,27.423,2,R
00:10:00,27.421,2,R
00:10:00,27.429,2,R
00:10:00,27.427,2,R
00:10:00,27.433,2,R
00:10:00,27.427,2,R
00:10:00,27.433,2,R
00:10:00,27.435,2,R
00:10:00,27.432,2,R
00:10:00,27.434,2,R
00:10:00,27.428,2,R
00:10:00,27.433,2,R
00:10:00,27.433,2,R
00:10:00,27.432,2,R
00:10:00,27.440,2,R
00:10:00,27.439,2,R
00:10:00,27.439,2,R
00:10:00,27.439,2,R
00:10:00,27.434,2,R
00:10:00,27.439,2,R
00:10:00,27.429,2,R
00:10:00,27.433,2,R
00:10:00,27.434,2,R
00:10:00,27.429,2,R
00:10:00,27.424,2,R
00:10:00,27.429,2,R
00:10:00,27.425,2,R
00:10:00,27.432,2,R
00:10:00,27.421,2,R
00:10:00,27.416,2,R
00:10:00,27.422,2,R
00:10:00,27.422,2,R
00:10:00,27.423,2,R
00:10:00,27.418,2,R
00:10:00,27.419,2,R
00:10:00,27.414,2,R
00:10:00,27.411,2,R
00:10:00,27.414,2,R
00:10:00,27.413,2,R
00:10:00,27.411,2,R
00:10:00,27.417,2,R
00:10:00,27.414,2,R
00:10:00,27.415,2,R
00:10:00,27.419,2,R
00:10:00,27.440,2,R
00:10:00,27.463,2,R
00:10:00,27.466,2,R
00:10:00,27.464,2,R
00:10:00,27.466,2,R
00:10:00,27.465,2,R
00:10:00,27.464,2,R
00:10:00,27.463,2,R
00:10:00,27.461,2,R
00:10:00,27.456,2,R
00:10:00,27.457,2,R
00:10:00,27.461,2,R
00:10:00,27.463,2,R
