DATASET:,NOAA-2016
FILENAME:,TAO_T2N95W_R_SST_10min.ascii
Timestamp,SST,Q,M
00:10:00,28.505,2,R
00:10:00,28.517,2,R
00:10:00,28.505,2,R
00:10:00,28.505,2,R
00:10:00,28.494,2,R
00:10:00,28.505,2,R
00:10:00,28.506,2,R
00:10:00,28.508,2,R
00:10:00,28.488,2,R
00:10:00,28.487,2,R
00:10:00,28.501,2,R
00:10:00,28.484,2,R
00:10:00,28.498,2,R
00:10:00,28.495,2,R
00:10:00,28.499,2,R
00:10:00,28.493,2,R
00:10:00,28.491,2,R
00:10:00,28.491,2,R
00:10:00,28.496,2,R
00:10:00,28.492,2,R
00:10:00,28.497,2,R
00:10:00,28.499,2,R
00:10:00,28.507,2,R
00:10:00,28.499,2,R
00:10:00,28.494,2,R
00:10:00,28.498,2,R
00:10:00,28.488,2,R
00:10:00,28.488,2,R
00:10:00,28.493,2,R
00:10:00,28.493,2,R
00:10:00,28.487,2,R
00:10:00,28.491,2,R
00:10:00,28.488,2,R
00:10:00,28.482,2,R
00:10:00,28.469,2,R
00:10:00,28.475,2,R
00:10:00,28.461,2,R
00:10:00,28.472,2,R
00:10:00,28.469,2,R
00:10:00,28.468,2,R
00:10:00,28.469,2,R
00:10:00,28.458,2,R
00:10:00,28.470,2,R
00:10:00,28.473,2,R
00:10:00,28.459,2,R
00:10:00,28.459,2,R
00:10:00,28.464,2,R
00:10:00,28.446,2,R
00:10:00,28.451,2,R
00:10:00,28.457,2,R
00:10:00,28.439,2,R
00:10:00,28.439,2,R
00:10:00,28.430,2,R
00:10:00,28.450,2,R
00:10:00,28.460,2,R
00:10:00,28.448,2,R
00:10:00,28.437,2,R
00:10:00,28.447,2,R
00:10:00,28.438,2,R
00:10:00,28.442,2,R
00:10:00,28.428,2,R
00:10:00,28.419,2,R
00:10:00,28.440,2,R
00:10:00,28.433,2,R
00:10:00,28.433,3,R
00:10:00,28.433,3,R
00:10:00,28.439,2,R
00:10:00,28.439,2,R
00:10:00,28.440,2,R
00:10:00,N,9,R
00:10:00,28.441,2,R
00:10:00,28.436,2,R
00:10:00,28.439,2,R
00:10:00,28.434,2,R
00:10:00,28.438,2,R
00:10:00,28.437,2,R
00:10:00,28.428,2,R
00:10:00,28.435,2,R
00:10:00,28.431,2,R
00:10:00,28.431,2,R
00:10:00,28.431,2,R
00:10:00,28.427,2,R
00:10:00,28.434,2,R
00:10:00,28.430,2,R
00:10:00,28.434,2,R
00:10:00,28.434,2,R
00:10:00,28.443,2,R
00:10:00,28.453,2,R
00:10:00,28.469,2,R
00:10:00,28.478,2,R
00:10:00,28.480,2,R
00:10:00,28.491,2,R
00:10:00,28.493,2,R
00:10:00,28.510,2,R
00:10:00,28.543,2,R
00:10:00,28.536,2,R
00:10:00,28.539,2,R
00:10:00,28.542,2,R
00:10:00,28.544,2,R
00:10:00,28.535,2,R
00:10:00,28.542,2,R
00:10:00,28.545,2,R
00:10:00,28.524,2,R
00:10:00,28.538,2,R
00:10:00,28.534,2,R
00:10:00,28.537,2,R
00:10:00,28.531,2,R
00:10:00,28.529,2,R
00:10:00,28.510,2,R
00:10:00,28.514,2,R
00:10:00,28.517,2,R
00:10:00,28.527,2,R
00:10:00,28.521,2,R
00:10:00,28.522,2,R
00:10:00,28.531,2,R
00:10:00,28.519,2,R
00:10:00,28.530,2,R
00:10:00,28.529,2,R
00:10:00,28.530,2,R
00:10:00,28.524,2,R
00:10:00,28.510,2,R
00:10:00,28.496,2,R
00:10:00,28.495,2,R
00:10:00,28.490,2,R
00:10:00,28.487,2,R
00:10:00,28.477,2,R
00:10:00,28.475,2,R
00:10:00,28.484,2,R
00:10:00,28.471,2,R
00:10:00,28.470,2,R
00:10:00,28.469,2,R
00:10:00,28.472,2,R
00:10:00,28.460,2,R
00:10:00,28.471,2,R
00:10:00,28.459,2,R
00:10:00,28.450,2,R
00:10:00,28.450,2,R
00:10:00,28.452,2,R
00:10:00,28.449,2,R
00:10:00,28.443,2,R
00:10:00,28.438,2,R
00:10:00,28.447,2,R
00:10:00,28.437,2,R
00:10:00,N,9,R
00:10:00,N,9,R
00:10:00,28.441,2,R
00:10:00,28.433,2,R
00:10:00,28.418,2,R
00:10:00,28.421,2,R
00:10:00,28.428,2,R
00:10:00,28.417,2,R
00:10:00,28.413,2,R
00:10:00,28.418,2,R
00:10:00,28.426,2,R
00:10:00,28.418,2,R
00:10:00,28.423,2,R
00:10:00,28.413,2,R
00:10:00,28.420,2,R
00:10:00,28.424,2,R
00:10:00,28.422,2,R
00:10:00,28.423,2,R
00:10:00,28.419,2,R
00:10:00,28.415,2,R
00:10:00,28.400,2,R
00:10:00,28.404,2,R
00:10:00,28.389,2,R
00:10:00,28.395,2,R
00:10:00,28.389,2,R
00:10:00,28.398,2,R
00:10:00,28.392,2,R
00:10:00,28.398,2,R
00:10:00,28.392,2,R
00:10:00,28.398,2,R
00:10:00,28.399,2,R
00:10:00,28.404,2,R
00:10:00,28.399,2,R
00:10:00,28.394,2,R
00:10:00,28.396,2,R
00:10:00,28.390,2,R
00:10:00,28.390,2,R
00:10:00,28.392,2,R
00:10:00,28.384,2,R
00:10:00,28.381,2,R
00:10:00,28.389,2,R
00:10:00,28.368,2,R
00:10:00,28.364,2,R
00:10:00,28.376,2,R
00:10:00,28.384,2,R
00:10:00,28.373,2,R
00:10:00,28.384,2,R
00:10:00,28.377,2,R
00:10:00,28.385,2,R
00:10:00,28.375,2,R
00:10:00,28.384,2,R
00:10:00,28.379,2,R
00:10:00,28.374,2,R
00:10:00,28.375,2,R
00:10:00,28.354,2,R
00:10:00,28.378,2,R
00:10:00,28.359,2,R
00:10:00,28.363,2,R
00:10:00,28.368,2,R
00:10:00,28.353,2,R
00:10:00,28.365,2,R
00:10:00,28.374,2,R
00:10:00,28.373,2,R
00:10:00,28.367,2,R
00:10:00,28.372,2,R
00:10:00,28.378,2,R
00:10:00,28.379,2,R
00:10:00,28.372,2,R
00:10:00,28.373,2,R
00:10:00,28.374,2,R
00:10:00,28.370,2,R
00:10:00,28.364,2,R
00:10:00,28.379,2,R
00:10:00,28.360,2,R
00:10:00,28.363,2,R
00:10:00,28.365,2,R
00:10:00,28.362,2,R
00:10:00,28.360,2,R
00:10:00,28.362,2,R
00:10:00,28.372,2,R
00:10:00,28.386,2,R
00:10:00,28.388,2,R
00:10:00,28.406,2,R
00:10:00,28.402,2,R
00:10:00,28.411,2,R
00:10:00,28.414,2,R
00:10:00,28.426,2,R
00:10:00,28.442,2,R
00:10:00,28.424,2,R
00:10:00,28.438,2,R
00:10:00,28.434,2,R
00:10:00,28.436,2,R
00:10:00,28.449,2,R
00:10:00,28.457,2,R
00:10:00,28.464,2,R
00:10:00,28.470,2,R
00:10:00,28.463,2,R
00:10:00,28.510,2,R
00:10:00,28.506,2,R
00:10:00,28.508,2,R
00:10:00,28.492,2,R
00:10:00,28.511,2,R
00:10:00,28.529,2,R
00:10:00,28.531,2,R
00:10:00,28.534,2,R
00:10:00,28.545,2,R
00:10:00,28.519,2,R
00:10:00,28.522,2,R
00:10:00,28.526,2,R
00:10:00,28.517,2,R
00:10:00,28.524,2,R
00:10:00,28.513,2,R
00:10:00,28.507,2,R
00:10:00,28.491,2,R
00:10:00,28.489,2,R
00:10:00,28.488,2,R
00:10:00,28.489,2,R
00:10:00,28.487,2,R
00:10:00,28.473,2,R
00:10:00,28.473,2,R
00:10:00,28.467,2,R
00:10:00,28.465,2,R
00:10:00,28.457,2,R
00:10:00,28.446,2,R
00:10:00,28.444,2,R
00:10:00,28.451,2,R
00:10:00,28.452,2,R
00:10:00,28.451,2,R
00:10:00,28.452,2,R
00:10:00,28.444,2,R
00:10:00,28.450,2,R
00:10:00,28.435,2,R
00:10:00,28.431,2,R
00:10:00,28.443,2,R
00:10:00,28.428,2,R
00:10:00,28.434,2,R
00:10:00,28.423,2,R
00:10:00,28.418,2,R
00:10:00,28.432,2,R
00:10:00,28.423,2,R
00:10:00,28.423,2,R
00:10:00,28.417,2,R
00:10:00,28.426,2,R
00:10:00,28.423,2,R
00:10:00,28.414,2,R
00:10:00,28.417,2,R
00:10:00,28.400,2,R
00:10:00,28.408,2,R
00:10:00,28.408,2,R
00:10:00,28.407,2,R
00:10:00,28.400,2,R
00:10:00,28.411,2,R
00:10:00,28.410,2,R
00:10:00,28.392,2,R
00:10:00,28.407,2,R
00:10:00,28.396,2,R
00:10:00,28.401,2,R
00:10:00,28.403,2,R
00:10:00,28.392,2,R
00:10:00,28.403,2,R
00:10:00,28.404,2,R
00:10:00,28.404,2,R
00:10:00,28.385,2,R
00:10:00,28.392,2,R
00:10:00,28.389,2,R
00:10:00,28.390,2,R
00:10:00,28.398,2,R
00:10:00,28.399,2,R
00:10:00,28.392,2,R
00:10:00,28.393,2,R
00:10:00,28.376,2,R
00:10:00,28.379,2,R
00:10:00,28.376,2,R
00:10:00,28.373,2,R
00:10:00,28.388,2,R
00:10:00,28.383,2,R
00:10:00,28.378,2,R
00:10:00,28.376,2,R
00:10:00,28.385,2,R
00:10:00,28.384,2,R
00:10:00,28.376,2,R
00:10:00,28.385,2,R
00:10:00,28.379,2,R
00:10:00,28.376,2,R
00:10:00,28.389,2,R
00:10:00,28.388,2,R
00:10:00,28.391,2,R
00:10:00,28.377,2,R
00:10:00,28.381,2,R
00:10:00,28.386,2,R
00:10:00,28.379,2,R
00:10:00,28.388,2,R
00:10:00,28.376,2,R
00:10:00,28.367,2,R
00:10:00,28.378,2,R
00:10:00,28.373,2,R
01:10:00,28.360,2,R
00:10:00,28.358,2,R
00:10:00,28.371,2,R
00:10:00,28.367,2,R
00:10:00,28.360,2,R
00:10:00,28.367,2,R
00:10:00,28.366,2,R
00:10:00,N,9,R
00:10:00,28.364,2,R
00:10:00,28.355,2,R
00:10:00,28.370,2,R
00:10:00,28.362,2,R
00:10:00,28.362,2,R
00:10:00,28.365,2,R
00:10:00,28.366,2,R
00:10:00,28.365,2,R
00:10:00,28.365,2,R
00:10:00,28.369,2,R
00:10:00,N,9,R
00:10:00,28.371,2,R
00:10:00,28.375,2,R
00:10:00,28.379,2,R
00:10:00,28.387,2,R
00:10:00,28.381,2,R
00:10:00,28.387,3,R
00:10:00,28.387,3,R
00:10:00,28.399,2,R
00:10:00,28.400,2,R
00:10:00,28.402,2,R
00:10:00,28.399,2,R
00:10:00,28.396,2,R
00:10:00,28.402,2,R
00:10:00,28.408,2,R
00:10:00,28.414,2,R
00:10:00,28.421,2,R
00:10:00,28.419,2,R
00:10:00,28.422,2,R
00:10:00,28.423,2,R
00:10:00,28.417,2,R
00:10:00,28.410,2,R
00:10:00,28.414,2,R
00:10:00,28.415,2,R
00:10:00,28.425,2,R
00:10:00,28.434,2,R
00:10:00,28.436,2,R
00:10:00,28.443,2,R
00:10:00,28.433,2,R
00:10:00,28.440,2,R
00:10:00,28.441,2,R
00:10:00,28.442,2,R
00:10:00,28.434,2,R
00:10:00,28.434,2,R
00:10:00,28.434,2,R
00:10:00,28.444,2,R
00:10:00,28.444,2,R
00:10:00,28.445,2,R
00:10:00,28.443,2,R
00:10:00,28.444,2,R
00:10:00,28.449,2,R
00:10:00,28.454,2,R
00:10:00,28.450,2,R
00:10:00,28.446,2,R
00:10:00,28.441,2,R
00:10:00,28.441,2,R
00:10:00,28.435,2,R
00:10:00,28.440,2,R
00:10:00,28.431,2,R
00:10:00,28.432,2,R
00:10:00,28.427,2,R
00:10:00,28.424,2,R
00:10:00,28.428,2,R
00:10:00,28.432,2,R
00:10:00,28.426,2,R
00:10:00,28.422,2,R
00:10:00,28.420,2,R
00:10:00,28.414,2,R
00:10:00,28.419,2,R
00:10:00,28.408,2,R
00:10:00,28.407,2,R
00:10:00,28.403,2,R
00:10:00,28.398,2,R
00:10:00,28.398,2,R
00:10:00,28.390,2,R
00:10:00,28.396,2,R
00:10:00,28.388,2,R
00:10:00,28.384,2,R
00:10:00,28.391,2,R
00:10:00,28.379,2,R
00:10:00,28.381,2,R
00:10:00,28.372,2,R
00:10:00,28.376,2,R
00:10:00,28.380,2,R
00:10:00,28.370,2,R
00:10:00,28.372,2,R
00:10:00,28.363,2,R
00:10:00,28.356,2,R
00:10:00,28.370,2,R
00:10:00,28.358,2,R
00:10:00,28.359,2,R
00:10:00,28.369,2,R
00:10:00,28.367,2,R
00:10:00,28.364,2,R
00:10:00,28.360,2,R
00:10:00,28.352,2,R
00:10:00,28.356,2,R
00:10:00,28.346,2,R
00:10:00,28.341,2,R
00:10:00,28.348,2,R
00:10:00,28.344,2,R
00:10:00,28.349,2,R
00:10:00,28.343,2,R
00:10:00,28.337,2,R
00:10:00,28.327,2,R
00:10:00,28.336,2,R
00:10:00,28.322,2,R
00:10:00,28.318,2,R
00:10:00,28.312,2,R
00:10:00,28.334,2,R
00:10:00,28.316,2,R
00:10:00,28.319,2,R
00:10:00,28.322,2,R
00:10:00,28.321,2,R
00:10:00,28.322,2,R
00:10:00,28.330,2,R
00:10:00,28.322,2,R
00:10:00,28.325,2,R
00:10:00,28.316,2,R
00:10:00,28.310,2,R
00:10:00,28.304,2,R
00:10:00,28.302,2,R
00:10:00,28.300,2,R
00:10:00,28.297,2,R
00:10:00,28.297,2,R
00:10:00,28.306,2,R
00:10:00,28.300,2,R
00:10:00,28.287,2,R
00:10:00,28.310,2,R
00:10:00,28.290,2,R
00:10:00,28.290,2,R
00:10:00,28.287,2,R
00:10:00,28.269,2,R
00:10:00,28.292,2,R
00:10:00,28.291,2,R
00:10:00,28.305,2,R
00:10:00,28.277,2,R
00:10:00,28.281,2,R
00:10:00,28.274,2,R
00:10:00,28.278,2,R
00:10:00,28.256,2,R
00:10:00,28.270,2,R
01:10:00,28.270,2,R
00:10:00,28.268,2,R
00:10:00,28.272,2,R
00:10:00,28.275,2,R
00:10:00,28.283,2,R
00:10:00,28.279,2,R
00:10:00,28.288,2,R
00:10:00,28.281,2,R
00:10:00,28.295,2,R
00:10:00,28.287,2,R
00:10:00,28.288,2,R
00:10:00,28.288,2,R
00:10:00,28.284,2,R
00:10:00,28.282,2,R
00:10:00,28.289,2,R
00:10:00,28.300,2,R
00:10:00,28.294,2,R
00:10:00,28.295,2,R
00:10:00,28.298,2,R
00:10:00,28.298,2,R
00:10:00,28.307,2,R
00:10:00,28.314,2,R
00:10:00,28.316,2,R
00:10:00,28.312,2,R
00:10:00,28.321,2,R
00:10:00,28.333,2,R
00:10:00,28.346,2,R
00:10:00,28.352,2,R
00:10:00,28.367,2,R
00:10:00,28.380,2,R
00:10:00,28.363,2,R
00:10:00,28.366,2,R
00:10:00,28.374,2,R
00:10:00,28.361,2,R
00:10:00,28.365,2,R
00:10:00,28.346,2,R
00:10:00,28.342,2,R
00:10:00,28.336,2,R
00:10:00,28.329,2,R
00:10:00,28.326,2,R
00:10:00,28.319,2,R
00:10:00,28.318,2,R
00:10:00,28.313,2,R
00:10:00,28.324,2,R
00:10:00,28.315,2,R
00:10:00,28.314,2,R
00:10:00,28.307,2,R
00:10:00,28.308,2,R
00:10:00,28.307,2,R
00:10:00,28.302,2,R
00:10:00,28.296,2,R
00:10:00,28.291,2,R
00:10:00,28.299,2,R
00:10:00,28.304,2,R
00:10:00,28.296,2,R
00:10:00,28.298,2,R
00:10:00,28.281,2,R
00:10:00,28.284,2,R
00:10:00,28.282,2,R
00:10:00,28.284,2,R
00:10:00,28.280,2,R
00:10:00,28.264,2,R
00:10:00,28.255,2,R
00:10:00,28.268,2,R
00:10:00,28.269,2,R
00:10:00,28.266,2,R
00:10:00,28.277,2,R
00:10:00,28.267,3,R
00:10:00,28.267,3,R
00:10:00,28.254,2,R
00:10:00,28.257,2,R
00:10:00,28.256,2,R
00:10:00,28.250,2,R
00:10:00,28.246,2,R
00:10:00,28.253,2,R
00:10:00,28.251,2,R
00:10:00,28.250,2,R
00:10:00,28.256,2,R
00:10:00,28.239,2,R
00:10:00,28.246,2,R
00:10:00,28.249,2,R
00:10:00,28.246,2,R
00:10:00,28.233,2,R
00:10:00,28.228,2,R
00:10:00,28.236,2,R
00:10:00,28.238,2,R
00:10:00,28.240,2,R
00:10:00,28.233,2,R
00:10:00,28.230,2,R
00:10:00,28.213,2,R
00:10:00,28.227,2,R
00:10:00,28.216,2,R
00:10:00,28.221,2,R
00:10:00,28.224,2,R
00:10:00,28.211,2,R
00:10:00,28.218,2,R
00:10:00,28.212,2,R
00:10:00,28.193,2,R
00:10:00,28.216,2,R
00:10:00,28.201,2,R
00:10:00,28.207,2,R
00:10:00,28.196,2,R
00:10:00,28.205,2,R
00:10:00,28.188,2,R
00:10:00,28.185,2,R
00:10:00,28.195,2,R
00:10:00,28.198,2,R
00:10:00,28.206,2,R
00:10:00,28.201,2,R
00:10:00,28.182,2,R
00:10:00,28.184,2,R
00:10:00,28.190,2,R
00:10:00,28.166,2,R
00:10:00,28.167,2,R
00:10:00,28.170,2,R
00:10:00,28.169,2,R
00:10:00,28.163,2,R
00:10:00,28.154,2,R
00:10:00,28.151,2,R
00:10:00,28.150,2,R
00:10:00,28.159,2,R
00:10:00,28.154,2,R
00:10:00,28.145,2,R
00:10:00,28.143,2,R
00:10:00,28.125,2,R
00:10:00,28.124,2,R
00:10:00,28.125,2,R
00:10:00,28.082,2,R
00:10:00,28.088,2,R
00:10:00,28.077,2,R
00:10:00,28.078,2,R
00:10:00,28.081,2,R
00:10:00,28.087,2,R
00:10:00,28.087,2,R
00:10:00,28.090,2,R
00:10:00,28.092,2,R
00:10:00,28.097,2,R
00:10:00,28.086,2,R
00:10:00,28.080,2,R
00:10:00,28.070,2,R
00:10:00,28.078,2,R
00:10:00,28.051,2,R
00:10:00,28.054,2,R
00:10:00,28.063,2,R
00:10:00,28.065,2,R
00:10:00,28.058,2,R
00:10:00,28.047,2,R
00:10:00,28.038,2,R
00:10:00,28.042,2,R
00:10:00,28.049,2,R
00:10:00,28.052,2,R
00:10:00,28.060,2,R
00:10:00,28.066,2,R
00:10:00,28.076,2,R
00:10:00,28.081,2,R
00:10:00,28.088,2,R
00:10:00,28.086,2,R
00:10:00,28.105,2,R
00:10:00,28.119,2,R
00:10:00,28.119,2,R
00:10:00,28.118,2,R
00:10:00,28.123,2,R
00:10:00,28.142,2,R
00:10:00,28.128,2,R
00:10:00,28.171,2,R
00:10:00,28.177,2,R
00:10:00,28.171,2,R
00:10:00,28.173,2,R
00:10:00,28.197,2,R
00:10:00,28.209,2,R
00:10:00,28.218,2,R
00:10:00,28.190,2,R
00:10:00,28.215,2,R
00:10:00,28.214,2,R
00:10:00,28.213,2,R
00:10:00,28.214,2,R
00:10:00,28.227,2,R
00:10:00,28.216,2,R
00:10:00,28.222,2,R
00:10:00,28.229,2,R
00:10:00,28.218,2,R
00:10:00,28.217,2,R
00:10:00,28.235,2,R
00:10:00,28.230,2,R
00:10:00,28.234,2,R
00:10:00,28.224,2,R
00:10:00,28.224,2,R
00:10:00,28.323,2,R
00:10:00,28.294,2,R
00:10:00,28.270,2,R
00:10:00,28.279,2,R
00:10:00,28.262,2,R
00:10:00,28.265,2,R
00:10:00,28.262,2,R
00:10:00,28.252,2,R
00:10:00,28.260,2,R
00:10:00,28.256,2,R
00:10:00,28.252,2,R
00:10:00,28.251,2,R
00:10:00,28.243,2,R
00:10:00,28.240,2,R
00:10:00,28.229,2,R
00:10:00,28.232,2,R
00:10:00,28.211,2,R
00:10:00,28.201,2,R
00:10:00,28.201,2,R
00:10:00,28.197,2,R
00:10:00,28.205,2,R
00:10:00,28.194,2,R
00:10:00,28.189,2,R
00:10:00,28.175,2,R
00:10:00,28.179,2,R
00:10:00,28.171,2,R
00:10:00,28.170,2,R
00:10:00,28.180,2,R
00:10:00,28.175,2,R
00:10:00,28.180,2,R
00:10:00,28.168,2,R
00:10:00,28.160,2,R
00:10:00,28.147,2,R
00:10:00,28.141,2,R
00:10:00,28.156,2,R
00:10:00,28.143,2,R
00:10:00,28.149,2,R
00:10:00,28.138,2,R
00:10:00,28.136,2,R
00:10:00,28.141,2,R
00:10:00,28.138,2,R
00:10:00,28.131,2,R
00:10:00,28.096,2,R
00:10:00,28.104,3,R
00:10:00,28.104,3,R
00:10:00,28.113,2,R
00:10:00,28.106,2,R
00:10:00,28.114,2,R
00:10:00,28.120,2,R
00:10:00,28.119,2,R
00:10:00,28.137,2,R
00:10:00,28.126,2,R
00:10:00,28.124,2,R
00:10:00,28.107,2,R
00:10:00,28.124,2,R
00:10:00,28.119,2,R
00:10:00,28.130,2,R
00:10:00,28.131,2,R
00:10:00,28.125,2,R
00:10:00,28.133,2,R
00:10:00,28.130,2,R
00:10:00,28.127,2,R
00:10:00,28.139,2,R
00:10:00,28.129,2,R
00:10:00,28.120,2,R
00:10:00,28.121,2,R
00:10:00,28.127,2,R
00:10:00,28.126,2,R
00:10:00,28.113,2,R
00:10:00,28.128,2,R
00:10:00,28.119,2,R
00:10:00,28.116,2,R
00:10:00,28.115,2,R
00:10:00,28.116,2,R
00:10:00,28.121,2,R
00:10:00,28.123,2,R
00:10:00,28.109,2,R
01:10:00,28.113,2,R
00:10:00,28.098,2,R
00:10:00,28.099,2,R
00:10:00,28.084,2,R
00:10:00,28.104,2,R
00:10:00,28.100,2,R
00:10:00,28.083,2,R
00:10:00,28.095,2,R
00:10:00,28.085,2,R
00:10:00,28.083,2,R
00:10:00,28.069,2,R
00:10:00,28.083,2,R
00:10:00,28.073,2,R
00:10:00,28.071,2,R
00:10:00,28.077,2,R
00:10:00,28.070,2,R
00:10:00,28.073,2,R
00:10:00,28.081,2,R
00:10:00,28.072,2,R
00:10:00,28.080,2,R
00:10:00,28.084,2,R
00:10:00,28.076,2,R
00:10:00,28.083,2,R
00:10:00,28.083,2,R
00:10:00,28.083,2,R
00:10:00,28.081,2,R
00:10:00,28.086,2,R
00:10:00,28.085,2,R
00:10:00,28.092,2,R
00:10:00,28.086,2,R
00:10:00,28.093,2,R
00:10:00,28.087,2,R
00:10:00,28.090,2,R
00:10:00,28.083,2,R
00:10:00,28.100,2,R
00:10:00,28.099,2,R
00:10:00,28.096,2,R
00:10:00,28.103,2,R
00:10:00,28.106,2,R
00:10:00,28.102,2,R
00:10:00,28.107,2,R
00:10:00,28.113,2,R
00:10:00,28.121,2,R
00:10:00,28.126,2,R
00:10:00,28.128,2,R
00:10:00,28.134,2,R
00:10:00,28.133,2,R
00:10:00,28.142,2,R
00:10:00,28.145,2,R
00:10:00,28.151,2,R
00:10:00,28.147,2,R
00:10:00,28.154,2,R
00:10:00,28.157,2,R
00:10:00,28.164,2,R
00:10:00,28.158,2,R
00:10:00,28.155,2,R
00:10:00,28.159,2,R
00:10:00,28.160,2,R
00:10:00,28.152,2,R
00:10:00,28.158,2,R
00:10:00,28.155,2,R
00:10:00,28.156,2,R
00:10:00,28.152,2,R
00:10:00,28.151,2,R
00:10:00,28.155,2,R
00:10:00,28.154,2,R
00:10:00,28.153,2,R
00:10:00,28.153,2,R
00:10:00,28.149,2,R
00:10:00,28.152,2,R
00:10:00,28.145,2,R
00:10:00,28.144,2,R
00:10:00,28.147,2,R
00:10:00,28.135,2,R
00:10:00,28.137,2,R
00:10:00,28.129,2,R
00:10:00,28.131,2,R
00:10:00,28.130,2,R
00:10:00,28.131,2,R
00:10:00,28.134,2,R
00:10:00,28.132,2,R
00:10:00,28.130,2,R
00:10:00,28.126,2,R
00:10:00,28.121,2,R
00:10:00,28.123,2,R
00:10:00,28.116,2,R
00:10:00,28.122,2,R
00:10:00,28.122,2,R
00:10:00,28.114,2,R
00:10:00,28.125,2,R
00:10:00,28.117,2,R
00:10:00,28.126,2,R
00:10:00,28.114,2,R
00:10:00,28.110,2,R
00:10:00,28.105,2,R
00:10:00,28.111,2,R
00:10:00,28.118,2,R
00:10:00,28.119,2,R
00:10:00,28.117,2,R
00:10:00,28.112,2,R
00:10:00,28.110,2,R
00:10:00,28.116,2,R
00:10:00,28.108,2,R
00:10:00,28.115,2,R
00:10:00,28.108,2,R
00:10:00,28.124,2,R
00:10:00,28.106,2,R
00:10:00,28.113,2,R
00:10:00,28.111,2,R
00:10:00,28.106,2,R
00:10:00,28.105,2,R
00:10:00,28.116,2,R
00:10:00,28.111,2,R
00:10:00,28.109,2,R
00:10:00,28.112,2,R
00:10:00,28.105,2,R
00:10:00,28.110,2,R
00:10:00,28.095,2,R
00:10:00,28.100,2,R
00:10:00,28.109,2,R
00:10:00,28.100,2,R
00:10:00,28.105,2,R
00:10:00,28.094,2,R
00:10:00,28.099,2,R
00:10:00,28.093,2,R
00:10:00,28.088,2,R
00:10:00,28.088,2,R
00:10:00,28.088,2,R
00:10:00,28.072,2,R
00:10:00,28.072,2,R
00:10:00,28.087,2,R
00:10:00,28.079,2,R
00:10:00,28.090,2,R
00:10:00,28.073,2,R
00:10:00,28.075,2,R
00:10:00,28.084,2,R
00:10:00,28.075,2,R
00:10:00,28.069,2,R
00:10:00,28.080,2,R
00:10:00,28.059,2,R
00:10:00,28.065,2,R
00:10:00,28.052,2,R
00:10:00,28.069,2,R
00:10:00,28.054,2,R
00:10:00,28.041,2,R
00:10:00,28.044,2,R
00:10:00,28.052,2,R
00:10:00,28.041,2,R
00:10:00,28.050,2,R
00:10:00,28.043,2,R
00:10:00,28.033,2,R
00:10:00,28.023,2,R
00:10:00,28.031,2,R
00:10:00,28.035,2,R
00:10:00,28.037,2,R
00:10:00,28.030,2,R
00:10:00,28.028,2,R
00:10:00,28.023,2,R
00:10:00,28.021,2,R
00:10:00,28.008,2,R
00:10:00,28.027,2,R
00:10:00,28.017,2,R
00:10:00,28.004,2,R
00:10:00,28.010,2,R
00:10:00,28.022,2,R
00:10:00,28.017,2,R
00:10:00,28.010,2,R
00:10:00,28.014,2,R
00:10:00,28.004,2,R
00:10:00,28.009,2,R
00:10:00,28.017,2,R
00:10:00,28.012,2,R
00:10:00,28.011,2,R
00:10:00,28.019,2,R
00:10:00,28.015,2,R
00:10:00,28.023,2,R
00:10:00,28.020,2,R
00:10:00,28.022,2,R
00:10:00,28.028,2,R
00:10:00,28.027,2,R
00:10:00,28.032,2,R
00:10:00,28.025,2,R
00:10:00,28.031,2,R
00:10:00,28.033,2,R
00:10:00,28.030,2,R
00:10:00,28.035,2,R
00:10:00,28.031,2,R
00:10:00,28.034,2,R
00:10:00,28.028,2,R
00:10:00,28.024,2,R
00:10:00,28.021,2,R
00:10:00,28.031,2,R
00:10:00,28.027,2,R
00:10:00,28.032,2,R
00:10:00,28.031,2,R
00:10:00,28.030,2,R
00:10:00,28.035,2,R
00:10:00,28.028,2,R
00:10:00,28.031,2,R
00:10:00,28.025,2,R
00:10:00,28.028,2,R
00:10:00,28.024,2,R
00:10:00,28.024,2,R
00:10:00,28.028,2,R
00:10:00,28.030,2,R
00:10:00,28.029,2,R
00:10:00,28.026,2,R
00:10:00,28.026,2,R
00:10:00,28.033,2,R
00:10:00,28.032,2,R
00:10:00,N,9,R
00:10:00,28.029,2,R
00:10:00,28.027,2,R
00:10:00,28.019,2,R
00:10:00,28.024,2,R
00:10:00,28.011,2,R
00:10:00,28.019,2,R
00:10:00,28.009,2,R
00:10:00,28.018,2,R
00:10:00,28.017,2,R
00:10:00,28.018,2,R
00:10:00,28.000,2,R
00:10:00,28.016,2,R
00:10:00,28.013,2,R
00:10:00,28.016,2,R
00:10:00,28.010,3,R
00:10:00,28.010,3,R
00:10:00,28.008,2,R
00:10:00,28.005,2,R
00:10:00,28.006,2,R
00:10:00,27.996,2,R
00:10:00,27.993,2,R
00:10:00,27.998,2,R
00:10:00,27.984,2,R
00:10:00,27.989,2,R
00:10:00,27.980,2,R
00:10:00,27.998,2,R
00:10:00,27.980,2,R
00:10:00,27.983,2,R
00:10:00,27.986,2,R
00:10:00,27.989,2,R
00:10:00,27.990,2,R
00:10:00,27.980,2,R
