DATASET:,NOAA-2016
FILENAME:,TAO_T2S110W_D_SST_10min.ascii
Timestamp,SST,Q,M
00:10:00,29.212,1,D
00:10:00,29.217,1,D
00:10:00,29.211,1,D
00:10:00,29.217,1,D
00:10:00,29.216,1,D
00:10:00,29.222,1,D
00:10:00,29.218,1,D
00:10:00,29.207,1,D
00:10:00,29.201,1,D
00:10:00,29.203,1,D
00:10:00,29.203,1,D
00:10:00,29.200,1,D
00:10:00,29.194,1,D
00:10:00,29.190,1,D
00:10:00,29.194,1,D
00:10:00,29.201,1,D
00:10:00,29.198,1,D
00:10:00,29.195,1,D
00:10:00,29.202,1,D
00:10:00,29.209,1,D
00:10:00,29.209,1,D
00:10:00,29.206,1,D
00:10:00,29.204,1,D
00:10:00,29.204,1,D
00:10:00,29.204,1,D
00:10:00,29.197,1,D
00:10:00,29.187,1,D
00:10:00,29.187,1,D
00:10:00,29.187,1,D
00:10:00,29.187,1,D
00:10:00,29.195,1,D
00:10:00,29.181,1,D
00:10:00,29.182,1,D
00:10:00,29.171,1,D
00:10:00,29.170,1,D
00:10:00,29.168,1,D
00:10:00,29.155,1,D
00:10:00,29.161,1,D
00:10:00,29.160,1,D
00:10:00,29.158,1,D
00:10:00,29.153,1,D
00:10:00,29.152,1,D
00:10:00,29.154,1,D
00:10:00,29.154,1,D
00:10:00,29.154,1,D
00:10:00,29.159,1,D
00:10:00,29.155,1,D
00:10:00,29.160,1,D
00:10:00,29.167,1,D
00:10:00,29.166,1,D
00:10:00,29.164,1,D
00:10:00,29.167,1,D
00:10:00,29.156,1,D
00:10:00,29.158,1,D
00:10:00,29.159,1,D
00:10:00,29.159,1,D
00:10:00,29.153,1,D
00:10:00,29.140,1,D
00:10:00,29.153,1,D
00:10:00,29.162,1,D
00:10:00,29.181,1,D
00:10:00,29.193,1,D
00:10:00,29.187,1,D
00:10:00,29.195,1,D
00:10:00,29.206,1,D
00:10:00,29.215,1,D
00:10:00,29.222,1,D
00:10:00,29.237,1,D
00:10:00,29.249,1,D
00:10:00,29.259,1,D
00:10:00,29.267,1,D
00:10:00,29.270,1,D
00:10:00,29.271,1,D
00:10:00,29.283,1,D
00:10:00,29.285,1,D
00:10:00,29.302,1,D
00:10:00,29.308,1,D
00:10:00,29.332,1,D
00:10:00,29.338,1,D
00:10:00,29.354,1,D
00:10:00,29.356,1,D
00:10:00,29.372,1,D
00:10:00,29.390,1,D
00:10:00,29.406,1,D
00:10:00,29.400,1,D
00:10:00,N,9,D
00:10:00,29.407,1,D
00:10:00,29.398,1,D
00:10:00,29.411,1,D
00:10:00,29.431,1,D
00:10:00,29.418,1,D
00:10:00,29.414,1,D
00:10:00,29.402,1,D
00:10:00,29.404,1,D
00:10:00,29.414,1,D
00:10:00,29.419,1,D
00:10:00,29.416,1,D
00:10:00,29.425,1,D
00:10:00,29.426,1,D
00:10:00,29.413,1,D
00:10:00,29.415,1,D
00:10:00,29.409,1,D
00:10:00,29.402,1,D
00:10:00,29.403,1,D
00:10:00,29.403,1,D
00:10:00,29.399,1,D
00:10:00,29.386,1,D
00:10:00,29.369,1,D
00:10:00,29.344,1,D
00:10:00,29.326,1,D
00:10:00,29.310,1,D
00:10:00,29.301,1,D
00:10:00,29.295,1,D
00:10:00,29.291,1,D
00:10:00,29.288,1,D
00:10:00,29.285,1,D
00:10:00,29.279,1,D
00:10:00,29.274,1,D
00:10:00,29.265,1,D
00:10:00,29.255,1,D
00:10:00,29.248,1,D
00:10:00,29.244,1,D
00:10:00,29.238,1,D
00:10:00,29.240,1,D
00:10:00,29.240,1,D
00:10:00,29.242,1,D
00:10:00,29.243,1,D
00:10:00,29.240,1,D
00:10:00,29.232,1,D
00:10:00,29.227,1,D
00:10:00,29.219,1,D
00:10:00,29.216,1,D
00:10:00,29.207,1,D
00:10:00,29.206,1,D
00:10:00,29.201,1,D
00:10:00,29.199,1,D
00:10:00,29.191,1,D
00:10:00,29.185,1,D
00:10:00,29.185,1,D
00:10:00,29.182,1,D
00:10:00,29.177,1,D
00:10:00,29.175,1,D
00:10:00,29.168,1,D
00:10:00,29.168,1,D
00:10:00,29.160,1,D
00:10:00,29.156,1,D
00:10:00,29.153,1,D
00:10:00,29.148,1,D
00:10:00,29.148,1,D
00:10:00,29.153,1,D
00:10:00,29.152,1,D
00:10:00,29.157,1,D
00:10:00,29.155,1,D
00:10:00,29.149,1,D
00:10:00,29.146,1,D
00:10:00,29.140,1,D
00:10:00,29.137,1,D
00:10:00,29.129,1,D
00:10:00,29.128,1,D
00:10:00,29.124,1,D
00:10:00,29.117,1,D
00:10:00,29.112,1,D
00:10:00,29.115,1,D
00:10:00,29.117,1,D
00:10:00,29.118,1,D
00:10:00,29.119,1,D
00:10:00,29.121,1,D
00:10:00,29.119,1,D
00:10:00,29.121,1,D
00:10:00,29.121,1,D
00:10:00,29.117,1,D
00:10:00,29.114,1,D
00:10:00,29.117,1,D
00:10:00,29.115,1,D
00:10:00,29.109,1,D
00:10:00,29.112,1,D
00:10:00,29.107,1,D
00:10:00,29.110,1,D
00:10:00,29.104,1,D
00:10:00,29.106,1,D
00:10:00,29.108,1,D
00:10:00,29.109,1,D
00:10:00,29.114,1,D
00:10:00,29.118,1,D
00:10:00,29.116,1,D
00:10:00,29.112,1,D
00:10:00,29.111,1,D
00:10:00,29.109,1,D
00:10:00,29.111,1,D
00:10:00,29.110,1,D
00:10:00,29.116,1,D
00:10:00,29.118,1,D
00:10:00,29.116,1,D
00:10:00,29.117,1,D
00:10:00,29.118,1,D
00:10:00,29.120,1,D
00:10:00,29.125,1,D
00:10:00,29.123,1,D
00:10:00,29.128,1,D
00:10:00,29.133,1,D
00:10:00,29.131,1,D
00:10:00,29.135,1,D
00:10:00,29.146,1,D
00:10:00,29.151,1,D
00:10:00,29.155,1,D
00:10:00,29.149,1,D
00:10:00,29.141,1,D
00:10:00,29.151,1,D
00:10:00,29.151,1,D
00:10:00,29.143,1,D
00:10:00,29.146,1,D
00:10:00,29.154,1,D
00:10:00,29.167,1,D
00:10:00,29.180,1,D
00:10:00,29.197,1,D
00:10:00,29.208,1,D
00:10:00,29.225,1,D
00:10:00,29.225,1,D
00:10:00,29.222,1,D
00:10:00,29.247,1,D
00:10:00,29.274,1,D
00:10:00,29.281,1,D
00:10:00,29.275,1,D
00:10:00,29.253,1,D
00:10:00,29.254,1,D
00:10:00,29.251,1,D
00:10:00,29.247,1,D
00:10:00,29.271,1,D
00:10:00,29.285,1,D
00:10:00,29.310,1,D
00:10:00,29.310,1,D
00:10:00,29.319,1,D
00:10:00,29.321,1,D
00:10:00,29.319,1,D
00:10:00,29.314,1,D
00:10:00,29.324,1,D
00:10:00,29.335,1,D
00:10:00,29.327,1,D
00:10:00,29.339,1,D
00:10:00,29.331,1,D
00:10:00,29.337,1,D
00:10:00,29.341,1,D
00:10:00,29.345,1,D
00:10:00,29.340,1,D
00:10:00,29.345,1,D
00:10:00,29.338,1,D
00:10:00,29.334,1,D
00:10:00,29.337,1,D
00:10:00,29.331,1,D
00:10:00,29.326,1,D
00:10:00,29.320,1,D
00:10:00,29.321,1,D
00:10:00,29.315,1,D
00:10:00,29.302,1,D
00:10:00,29.300,1,D
00:10:00,29.296,1,D
00:10:00,29.293,1,D
00:10:00,29.278,1,D
00:10:00,29.277,1,D
00:10:00,29.272,1,D
00:10:00,29.264,1,D
00:10:00,29.267,1,D
00:10:00,29.266,1,D
00:10:00,29.253,1,D
00:10:00,29.253,1,D
00:10:00,29.248,1,D
00:10:00,29.241,1,D
00:10:00,29.237,1,D
00:10:00,29.233,1,D
00:10:00,29.223,1,D
00:10:00,29.220,1,D
00:10:00,29.209,1,D
00:10:00,29.207,1,D
00:10:00,29.199,1,D
00:10:00,29.188,1,D
00:10:00,29.182,1,D
00:10:00,29.178,1,D
00:10:00,29.173,1,D
00:10:00,29.167,1,D
00:10:00,29.168,1,D
00:10:00,29.161,1,D
00:10:00,29.156,1,D
00:10:00,29.147,1,D
00:10:00,29.133,1,D
00:10:00,29.131,1,D
00:10:00,29.124,1,D
00:10:00,29.123,1,D
00:10:00,29.122,1,D
00:10:00,29.118,1,D
00:10:00,29.107,1,D
00:10:00,29.099,1,D
00:10:00,29.095,1,D
00:10:00,29.083,1,D
00:10:00,29.066,1,D
00:10:00,29.052,1,D
00:10:00,29.047,1,D
00:10:00,29.039,1,D
00:10:00,29.035,1,D
00:10:00,29.028,1,D
00:10:00,29.031,1,D
00:10:00,29.032,1,D
00:10:00,29.041,1,D
00:10:00,29.043,1,D
00:10:00,29.045,1,D
00:10:00,29.042,1,D
00:10:00,N,9,D
00:10:00,29.038,1,D
00:10:00,29.037,1,D
00:10:00,29.042,1,D
00:10:00,29.034,1,D
00:10:00,29.025,1,D
00:10:00,29.024,1,D
00:10:00,29.016,1,D
00:10:00,29.008,1,D
00:10:00,29.010,1,D
00:10:00,29.017,1,D
00:10:00,29.019,1,D
00:10:00,29.021,1,D
00:10:00,29.017,1,D
00:10:00,29.009,1,D
00:10:00,29.002,1,D
00:10:00,28.996,1,D
00:10:00,28.993,1,D
00:10:00,28.980,1,D
00:10:00,28.966,1,D
00:10:00,28.952,1,D
00:10:00,28.949,1,D
00:10:00,28.959,1,D
00:10:00,28.955,1,D
00:10:00,28.950,1,D
00:10:00,28.937,1,D
00:10:00,28.941,1,D
00:10:00,28.957,1,D
00:10:00,28.961,1,D
00:10:00,28.958,1,D
00:10:00,28.956,1,D
00:10:00,28.955,1,D
00:10:00,28.948,1,D
00:10:00,28.946,1,D
00:10:00,28.939,1,D
00:10:00,28.926,1,D
00:10:00,28.918,1,D
00:10:00,28.913,1,D
00:10:00,28.916,1,D
00:10:00,28.922,1,D
00:10:00,28.919,1,D
00:10:00,28.915,1,D
00:10:00,28.915,1,D
00:10:00,28.912,1,D
00:10:00,28.907,1,D
00:10:00,28.914,1,D
00:10:00,28.917,1,D
00:10:00,28.919,1,D
00:10:00,28.923,1,D
00:10:00,28.923,1,D
00:10:00,28.914,1,D
00:10:00,28.908,1,D
00:10:00,28.897,1,D
00:10:00,28.886,1,D
00:10:00,28.892,1,D
00:10:00,28.902,1,D
00:10:00,28.903,1,D
00:10:00,28.903,1,D
00:10:00,28.902,1,D
00:10:00,28.907,1,D
00:10:00,28.915,1,D
00:10:00,28.922,1,D
00:10:00,28.931,1,D
00:10:00,28.935,1,D
00:10:00,28.936,1,D
00:10:00,28.932,1,D
00:10:00,28.924,1,D
00:10:00,28.923,1,D
00:10:00,28.923,1,D
00:10:00,28.927,1,D
00:10:00,28.948,1,D
00:10:00,28.948,1,D
00:10:00,28.947,1,D
00:10:00,28.948,1,D
00:10:00,28.946,1,D
00:10:00,28.962,1,D
00:10:00,28.965,1,D
00:10:00,28.969,1,D
00:10:00,28.968,1,D
00:10:00,28.965,1,D
00:10:00,28.969,1,D
00:10:00,28.970,1,D
00:10:00,28.972,1,D
00:10:00,28.962,1,D
00:10:00,28.970,1,D
00:10:00,28.964,1,D
00:10:00,28.961,1,D
00:10:00,28.958,1,D
00:10:00,28.955,1,D
00:10:00,28.954,1,D
00:10:00,28.948,1,D
00:10:00,28.938,1,D
00:10:00,28.926,1,D
00:10:00,28.888,1,D
00:10:00,28.900,1,D
00:10:00,28.800,1,D
00:10:00,28.849,1,D
00:10:00,28.795,1,D
00:10:00,28.856,1,D
00:10:00,28.870,1,D
00:10:00,28.869,1,D
00:10:00,28.823,1,D
00:10:00,28.858,1,D
00:10:00,28.853,1,D
00:10:00,28.857,1,D
00:10:00,28.896,1,D
00:10:00,28.878,1,D
00:10:00,28.895,1,D
00:10:00,28.904,1,D
00:10:00,28.880,1,D
00:10:00,28.887,1,D
00:10:00,28.906,1,D
00:10:00,28.910,1,D
00:10:00,28.908,1,D
00:10:00,28.911,1,D
00:10:00,28.906,1,D
00:10:00,28.904,1,D
00:10:00,28.899,1,D
00:10:00,28.895,1,D
00:10:00,28.893,1,D
00:10:00,28.890,1,D
00:10:00,28.890,1,D
00:10:00,28.887,1,D
00:10:00,28.879,1,D
00:10:00,28.869,1,D
00:10:00,28.864,1,D
00:10:00,28.857,1,D
00:10:00,28.852,1,D
00:10:00,28.851,1,D
00:10:00,28.856,1,D
00:10:00,28.852,1,D
00:10:00,28.851,1,D
00:10:00,28.850,1,D
00:10:00,28.857,1,D
00:10:00,28.847,1,D
00:10:00,28.814,1,D
00:10:00,28.828,1,D
00:10:00,28.834,1,D
00:10:00,28.842,1,D
00:10:00,28.846,1,D
00:10:00,28.847,1,D
00:10:00,28.840,1,D
00:10:00,28.834,1,D
00:10:00,28.827,1,D
00:10:00,28.827,1,D
00:10:00,28.829,1,D
00:10:00,28.829,1,D
00:10:00,28.827,1,D
00:10:00,28.827,1,D
00:10:00,28.830,1,D
00:10:00,28.830,1,D
00:10:00,28.826,1,D
00:10:00,28.823,1,D
00:10:00,28.819,1,D
00:10:00,28.819,1,D
00:10:00,28.815,1,D
00:10:00,28.814,1,D
00:10:00,28.807,1,D
00:10:00,28.799,1,D
00:10:00,28.800,1,D
00:10:00,28.801,1,D
00:10:00,28.808,1,D
00:10:00,28.807,1,D
00:10:00,28.811,1,D
00:10:00,28.812,1,D
00:10:00,28.813,1,D
00:10:00,28.812,1,D
00:10:00,28.809,1,D
00:10:00,28.805,1,D
00:10:00,28.803,1,D
00:10:00,28.801,1,D
00:10:00,28.802,1,D
00:10:00,28.802,1,D
00:10:00,28.802,1,D
00:10:00,28.802,1,D
00:10:00,28.803,1,D
00:10:00,28.802,1,D
00:10:00,28.801,1,D
00:10:00,28.798,1,D
00:10:00,28.793,1,D
00:10:00,28.791,1,D
00:10:00,28.788,1,D
00:10:00,28.786,1,D
00:10:00,28.784,1,D
00:10:00,28.778,1,D
00:10:00,28.759,1,D
00:10:00,28.731,1,D
00:10:00,28.719,1,D
00:10:00,28.712,1,D
00:10:00,28.722,1,D
00:10:00,28.735,1,D
00:10:00,28.737,1,D
00:10:00,28.746,1,D
00:10:00,28.701,1,D
00:10:00,28.657,1,D
00:10:00,28.664,1,D
00:10:00,28.684,1,D
00:10:00,28.717,1,D
00:10:00,28.719,1,D
00:10:00,28.697,1,D
00:10:00,28.660,1,D
00:10:00,28.611,1,D
00:10:00,28.628,1,D
00:10:00,28.634,1,D
00:10:00,28.638,1,D
00:10:00,28.636,1,D
00:10:00,28.644,1,D
00:10:00,28.635,1,D
00:10:00,28.633,1,D
00:10:00,28.638,1,D
00:10:00,28.656,1,D
00:10:00,28.678,1,D
00:10:00,28.684,1,D
00:10:00,28.676,1,D
00:10:00,28.674,1,D
00:10:00,28.690,1,D
00:10:00,28.686,1,D
00:10:00,28.688,1,D
00:10:00,28.697,1,D
00:10:00,28.701,1,D
00:10:00,N,9,D
00:10:00,28.719,1,D
00:10:00,28.726,1,D
00:10:00,28.723,1,D
00:10:00,28.727,1,D
00:10:00,28.714,1,D
00:10:00,28.710,1,D
00:10:00,28.695,1,D
00:10:00,28.679,1,D
00:10:00,28.653,1,D
00:10:00,28.654,1,D
00:10:00,28.682,1,D
00:10:00,28.679,1,D
00:10:00,28.682,1,D
00:10:00,28.679,1,D
00:10:00,28.673,1,D
00:10:00,28.687,1,D
00:10:00,28.688,1,D
00:10:00,28.678,1,D
00:10:00,28.671,1,D
00:10:00,28.663,1,D
00:10:00,28.658,1,D
00:10:00,28.595,1,D
00:10:00,28.570,1,D
00:10:00,28.546,1,D
00:10:00,28.555,1,D
00:10:00,28.522,1,D
00:10:00,28.538,1,D
00:10:00,28.537,1,D
00:10:00,28.541,1,D
00:10:00,28.553,1,D
00:10:00,28.592,1,D
00:10:00,28.587,1,D
00:10:00,28.594,1,D
00:10:00,28.615,1,D
00:10:00,28.613,1,D
00:10:00,28.581,1,D
00:10:00,28.578,1,D
00:10:00,28.565,1,D
00:10:00,28.548,1,D
00:10:00,28.525,1,D
00:10:00,28.516,1,D
00:10:00,28.507,1,D
00:10:00,28.514,1,D
00:10:00,28.538,1,D
00:10:00,28.549,1,D
00:10:00,28.540,1,D
00:10:00,28.514,1,D
00:10:00,28.540,1,D
00:10:00,28.556,1,D
00:10:00,28.545,1,D
00:10:00,28.552,1,D
00:10:00,28.552,1,D
00:10:00,28.536,1,D
00:10:00,28.536,1,D
00:10:00,28.521,1,D
00:10:00,28.503,1,D
00:10:00,28.512,1,D
00:10:00,28.507,1,D
00:10:00,28.529,1,D
00:10:00,28.541,1,D
00:10:00,28.539,1,D
00:10:00,28.550,1,D
00:10:00,28.550,1,D
00:10:00,28.557,1,D
00:10:00,28.557,1,D
00:10:00,28.568,1,D
00:10:00,28.566,1,D
00:10:00,28.555,1,D
00:10:00,28.532,1,D
00:10:00,28.533,1,D
00:10:00,28.530,1,D
00:10:00,28.528,1,D
00:10:00,28.542,1,D
00:10:00,28.530,1,D
00:10:00,28.524,1,D
00:10:00,28.516,1,D
00:10:00,28.507,1,D
00:10:00,28.506,1,D
00:10:00,28.493,1,D
00:10:00,28.474,1,D
00:10:00,28.451,1,D
00:10:00,28.471,1,D
00:10:00,28.486,1,D
00:10:00,28.479,1,D
00:10:00,28.496,1,D
00:10:00,28.520,1,D
00:10:00,28.508,1,D
00:10:00,28.482,1,D
00:10:00,28.482,1,D
00:10:00,28.506,1,D
00:10:00,28.528,1,D
00:10:00,28.510,1,D
00:10:00,28.501,1,D
00:10:00,28.511,1,D
00:10:00,28.523,1,D
00:10:00,28.569,1,D
00:10:00,28.536,1,D
00:10:00,28.570,1,D
00:10:00,28.553,1,D
00:10:00,28.528,1,D
00:10:00,28.524,1,D
00:10:00,28.490,1,D
00:10:00,28.506,1,D
00:10:00,28.567,1,D
00:10:00,28.567,1,D
00:10:00,28.582,1,D
00:10:00,28.595,1,D
00:10:00,28.635,1,D
00:10:00,28.628,1,D
00:10:00,28.661,1,D
00:10:00,28.667,1,D
00:10:00,28.690,1,D
00:10:00,28.708,1,D
00:10:00,28.724,1,D
00:10:00,28.737,1,D
00:10:00,28.767,1,D
00:10:00,28.761,1,D
00:10:00,28.822,1,D
00:10:00,28.864,1,D
00:10:00,28.858,1,D
00:10:00,28.815,1,D
00:10:00,28.779,1,D
00:10:00,28.803,1,D
00:10:00,28.840,1,D
00:10:00,28.875,1,D
00:10:00,28.938,1,D
00:10:00,29.013,1,D
00:10:00,29.085,1,D
00:10:00,29.091,1,D
00:10:00,29.141,1,D
00:10:00,29.138,1,D
00:10:00,29.139,1,D
00:10:00,29.187,1,D
00:10:00,29.236,1,D
00:10:00,29.476,1,D
00:10:00,29.419,1,D
00:10:00,29.389,1,D
00:10:00,29.327,1,D
00:10:00,29.337,1,D
00:10:00,29.331,1,D
00:10:00,29.668,1,D
00:10:00,29.593,1,D
00:10:00,29.426,1,D
00:10:00,29.522,1,D
00:10:00,29.587,1,D
00:10:00,29.583,1,D
00:10:00,29.457,1,D
00:10:00,29.358,1,D
00:10:00,29.328,1,D
00:10:00,29.367,1,D
00:10:00,29.375,1,D
00:10:00,29.383,1,D
00:10:00,29.310,1,D
00:10:00,29.129,1,D
00:10:00,29.150,1,D
00:10:00,29.342,1,D
00:10:00,29.516,1,D
00:10:00,29.526,1,D
00:10:00,29.437,1,D
00:10:00,29.521,1,D
00:10:00,29.708,1,D
00:10:00,29.903,1,D
00:10:00,29.708,1,D
00:10:00,29.568,1,D
00:10:00,29.497,1,D
00:10:00,29.411,1,D
00:10:00,29.448,1,D
00:10:00,29.444,1,D
00:10:00,29.374,1,D
00:10:00,29.422,1,D
00:10:00,29.502,1,D
00:10:00,29.497,1,D
00:10:00,29.433,1,D
00:10:00,29.407,1,D
00:10:00,29.443,1,D
00:10:00,29.358,1,D
00:10:00,29.297,1,D
00:10:00,29.264,1,D
00:10:00,29.360,1,D
00:10:00,29.436,1,D
00:10:00,29.280,1,D
00:10:00,29.311,1,D
00:10:00,29.261,1,D
00:10:00,29.562,1,D
00:10:00,29.683,1,D
00:10:00,29.608,1,D
00:10:00,29.401,1,D
00:10:00,29.248,1,D
00:10:00,29.188,1,D
00:10:00,29.145,1,D
00:10:00,29.139,1,D
00:10:00,29.123,1,D
00:10:00,29.107,1,D
00:10:00,29.114,1,D
00:10:00,29.145,1,D
00:10:00,29.134,1,D
00:10:00,29.110,1,D
00:10:00,29.060,1,D
00:10:00,29.055,1,D
00:10:00,29.048,1,D
00:10:00,29.025,1,D
00:10:00,29.015,1,D
00:10:00,29.006,1,D
00:10:00,29.007,1,D
00:10:00,28.990,1,D
00:10:00,28.984,1,D
00:10:00,28.972,1,D
00:10:00,28.969,1,D
00:10:00,28.960,1,D
00:10:00,28.952,1,D
00:10:00,28.940,1,D
00:10:00,28.927,1,D
00:10:00,28.908,1,D
00:10:00,28.903,1,D
00:10:00,28.884,1,D
00:10:00,28.865,1,D
00:10:00,28.846,1,D
00:10:00,28.840,1,D
00:10:00,28.813,1,D
00:10:00,N,9,D
00:10:00,28.779,1,D
00:10:00,28.756,1,D
00:10:00,28.740,1,D
00:10:00,28.731,1,D
00:10:00,28.736,1,D
00:10:00,28.737,1,D
00:10:00,28.740,1,D
00:10:00,28.742,1,D
00:10:00,28.744,1,D
00:10:00,28.741,1,D
00:10:00,28.732,1,D
00:10:00,28.723,1,D
00:10:00,28.718,1,D
00:10:00,28.716,1,D
00:10:00,28.708,1,D
00:10:00,28.712,1,D
00:10:00,28.711,1,D
00:10:00,28.707,1,D
00:10:00,28.709,1,D
00:10:00,28.711,1,D
00:10:00,28.716,1,D
00:10:00,28.722,1,D
00:10:00,28.731,1,D
00:10:00,28.732,1,D
00:10:00,28.734,1,D
00:10:00,28.735,1,D
00:10:00,28.741,1,D
00:10:00,28.761,1,D
00:10:00,28.778,1,D
00:10:00,28.795,1,D
00:10:00,28.804,1,D
00:10:00,28.819,1,D
00:10:00,28.841,1,D
00:10:00,28.862,1,D
00:10:00,28.884,1,D
00:10:00,28.905,1,D
00:10:00,28.937,1,D
00:10:00,28.969,1,D
00:10:00,29.019,1,D
00:10:00,29.042,1,D
00:10:00,29.073,1,D
00:10:00,29.103,1,D
00:10:00,29.119,1,D
00:10:00,29.109,1,D
00:10:00,29.125,1,D
00:10:00,29.121,1,D
00:10:00,29.179,1,D
00:10:00,29.251,1,D
00:10:00,29.284,1,D
00:10:00,29.339,1,D
00:10:00,29.411,1,D
00:10:00,29.404,1,D
00:10:00,29.491,1,D
00:10:00,29.536,1,D
00:10:00,29.448,1,D
00:10:00,29.503,1,D
00:10:00,29.611,1,D
00:10:00,29.699,1,D
00:10:00,29.632,1,D
00:10:00,29.592,1,D
00:10:00,29.705,1,D
00:10:00,29.781,1,D
00:10:00,29.736,1,D
00:10:00,29.760,1,D
00:10:00,29.775,1,D
00:10:00,29.883,1,D
00:10:00,29.839,1,D
00:10:00,29.876,1,D
00:10:00,29.914,1,D
00:10:00,29.846,1,D
00:10:00,29.943,1,D
00:10:00,29.974,1,D
00:10:00,30.036,1,D
00:10:00,29.968,1,D
00:10:00,30.034,1,D
00:10:00,30.038,1,D
00:10:00,29.972,1,D
00:10:00,29.989,1,D
00:10:00,30.026,1,D
00:10:00,30.036,1,D
00:10:00,29.948,1,D
00:10:00,29.822,1,D
00:10:00,29.843,1,D
00:10:00,29.834,1,D
00:10:00,29.808,1,D
00:10:00,29.789,1,D
00:10:00,29.760,1,D
00:10:00,29.737,1,D
00:10:00,29.665,1,D
00:10:00,29.654,1,D
00:10:00,29.670,1,D
00:10:00,29.681,1,D
00:10:00,29.620,1,D
00:10:00,29.493,1,D
00:10:00,29.361,1,D
00:10:00,29.291,1,D
00:10:00,29.236,1,D
00:10:00,29.147,1,D
00:10:00,29.146,1,D
00:10:00,29.087,1,D
00:10:00,29.061,1,D
00:10:00,29.025,1,D
00:10:00,28.986,1,D
00:10:00,28.943,1,D
00:10:00,28.944,1,D
00:10:00,28.944,1,D
00:10:00,28.927,1,D
00:10:00,28.925,1,D
00:10:00,28.936,1,D
00:10:00,28.949,1,D
00:10:00,28.934,1,D
00:10:00,28.923,1,D
00:10:00,28.921,1,D
00:10:00,28.913,1,D
00:10:00,28.886,1,D
00:10:00,28.875,1,D
00:10:00,28.871,1,D
00:10:00,28.863,1,D
00:10:00,28.845,1,D
00:10:00,28.835,1,D
00:10:00,28.826,1,D
00:10:00,28.823,1,D
00:10:00,28.800,1,D
00:10:00,28.766,1,D
00:10:00,28.751,1,D
00:10:00,28.736,1,D
00:10:00,28.734,1,D
00:10:00,28.733,1,D
00:10:00,28.734,1,D
00:10:00,28.734,1,D
00:10:00,28.718,1,D
00:10:00,28.702,1,D
00:10:00,28.692,1,D
00:10:00,28.684,1,D
00:10:00,28.673,1,D
00:10:00,28.675,1,D
00:10:00,28.672,1,D
00:10:00,28.666,1,D
00:10:00,28.655,1,D
00:10:00,28.648,1,D
00:10:00,28.644,1,D
00:10:00,28.649,1,D
00:10:00,28.643,1,D
00:10:00,28.633,1,D
00:10:00,28.628,1,D
00:10:00,28.628,1,D
00:10:00,28.636,1,D
00:10:00,28.647,1,D
00:10:00,28.650,1,D
00:10:00,28.652,1,D
00:10:00,28.657,1,D
00:10:00,28.652,1,D
00:10:00,28.648,1,D
00:10:00,28.647,1,D
00:10:00,28.655,1,D
00:10:00,28.642,1,D
00:10:00,28.619,1,D
00:10:00,28.611,1,D
00:10:00,28.610,1,D
00:10:00,28.623,1,D
00:10:00,28.633,1,D
00:10:00,28.640,1,D
00:10:00,28.635,1,D
00:10:00,28.637,1,D
00:10:00,28.633,1,D
00:10:00,28.623,1,D
00:10:00,28.616,1,D
00:10:00,28.603,1,D
00:10:00,28.604,1,D
00:10:00,28.600,1,D
00:10:00,28.596,1,D
00:10:00,28.597,1,D
00:10:00,28.604,1,D
00:10:00,28.607,1,D
00:10:00,28.617,1,D
00:10:00,28.635,1,D
00:10:00,28.644,1,D
00:10:00,28.656,1,D
00:10:00,28.676,1,D
00:10:00,28.691,1,D
00:10:00,28.698,1,D
00:10:00,28.708,1,D
00:10:00,28.714,1,D
00:10:00,28.715,1,D
00:10:00,28.734,1,D
00:10:00,28.747,1,D
00:10:00,28.780,1,D
00:10:00,28.799,1,D
00:10:00,28.832,1,D
00:10:00,28.856,1,D
00:10:00,28.874,1,D
00:10:00,28.910,1,D
00:10:00,28.836,1,D
00:10:00,28.914,1,D
00:10:00,28.930,1,D
00:10:00,28.956,1,D
00:10:00,28.979,1,D
00:10:00,28.984,1,D
00:10:00,28.992,1,D
00:10:00,28.988,1,D
00:10:00,29.010,1,D
00:10:00,28.986,1,D
00:10:00,28.995,1,D
00:10:00,29.005,1,D
00:10:00,28.987,1,D
00:10:00,28.997,1,D
00:10:00,29.012,1,D
00:10:00,29.012,1,D
00:10:00,28.996,1,D
00:10:00,28.962,1,D
00:10:00,28.990,1,D
00:10:00,28.987,1,D
00:10:00,28.974,1,D
00:10:00,28.976,1,D
00:10:00,28.966,1,D
00:10:00,28.949,1,D
00:10:00,28.930,1,D
00:10:00,28.914,1,D
00:10:00,28.913,1,D
00:10:00,N,9,D
00:10:00,28.892,1,D
00:10:00,28.889,1,D
00:10:00,28.876,1,D
00:10:00,28.862,1,D
00:10:00,28.865,1,D
00:10:00,28.875,1,D
00:10:00,28.890,1,D
00:10:00,28.884,1,D
00:10:00,28.877,1,D
00:10:00,28.857,1,D
00:10:00,28.851,1,D
00:10:00,28.842,1,D
00:10:00,28.838,1,D
00:10:00,28.838,1,D
00:10:00,28.834,1,D
00:10:00,28.824,1,D
00:10:00,28.816,1,D
00:10:00,28.823,1,D
00:10:00,28.822,1,D
00:10:00,28.818,1,D
00:10:00,28.810,1,D
00:10:00,28.804,1,D
00:10:00,28.797,1,D
00:10:00,28.794,1,D
00:10:00,28.791,1,D
00:10:00,28.787,1,D
00:10:00,28.785,1,D
00:10:00,28.779,1,D
00:10:00,28.775,1,D
00:10:00,28.770,1,D
